sentence1,sentence2,label,label_form
Josh visitou apenas dezessete pessoas,"Josh visitou Hemitério, Janardo, Eugénio, Flyn, Gentil, Carlos, Billy, Amor, Mendo, Glenn, Adamantino, Nídio, Requerino, Feliz, Melco, Carlindo, Adalsindo e Romarico",1,counting
Arcílio visitou apenas duas pessoas,Arcílio visitou Connor,0,counting
Edmur visitou apenas quatro pessoas,"Edmur visitou Primitivo, Dean, Evelásio, Harry e Noa",1,counting
Aldónio visitou apenas vinte e um lugares e apenas dezenove pessoas,"Aldónio visitou Barão, Ivaldo, Bogdan, Afonso, Lisandro, Romário, Augusto, Henoch, Amarildo, Leonídio, Onofre e Ernani",0,counting
Alonso visitou apenas vinte e três lugares,"Alonso visitou Brasil, África do Sul, Vietname, Suíça, Irlanda, Jordânia, Cosovo, Suriname, Rússia, Eritreia, Comores, Bangladexe, Colômbia, Montenegro, Nepal, Lesoto, Seicheles, República Democrática do Congo, Lituânia, Granada, Ucrânia, Namíbia, São Tomé e Príncipe e Croácia",1,counting
Crispim visitou apenas dois lugares e apenas uma pessoa,Crispim visitou Kiko e Nuriel,1,counting
Egil visitou apenas quinze lugares e apenas nove pessoas,"Egil visitou Salomão, Tailândia, Omã, Filipinas, Nigéria, Estónia, Bangladexe, Malásia, Líbano, Equador, Países, Polónia, Iémen, Rússia, República Dominicana e Eslováquia",1,counting
Ruy visitou apenas vinte e oito lugares e apenas vinte e quatro pessoas,"Ruy visitou Bélgica, Cosovo, Bolívia, Antiga e Barbuda, Santa Lúcia, Paraguai, Austrália, Quénia, Afeganistão, Panamá, Vanuatu, Canadá, Espanha, Serra, Islândia, Finlândia, Polónia, Israel, Arménia, Barbados, Sérvia, Nicarágua, Cuba, República Checa, Estónia, Mongólia, Maláui, Iraque e Estado da Palestina",1,counting
Evaldo visitou apenas vinte e sete pessoas,"Evaldo visitou Bernardim, Peterson, dos Mártires e Jerónimo",0,counting
Ademar visitou apenas treze lugares e apenas nove pessoas,"Ademar visitou Oséias, Mago, Óscar, Procópio, Nolan, Jonathas, Adónias e Arcádio",0,counting
Ademir visitou apenas vinte e nove lugares e apenas três pessoas,Ademir visitou Caio,0,counting
Jorge visitou apenas nove pessoas,Jorge visitou Marcial e Cesário,0,counting
Júnior visitou apenas dezessete lugares e apenas uma pessoa,"Júnior visitou Timor-Leste, Comores, Angola, Macedónia, Islândia, Quirguistão, Seicheles, Ucrânia, Bélgica, Dinamarca, Sudão, Etiópia, Benim, Arábia e Argentina",0,counting
Fábio visitou apenas vinte e oito lugares e apenas catorze pessoas,"Fábio visitou Cosovo, Venezuela, Costa do Marfim, Finlândia, Samoa, Mianmar, Brunei, Nauru, Colômbia, Alemanha, Chile, Dominica, Mali, Dinamarca, Santa Lúcia, Bósnia e Herzegovina e Cuba",0,counting
Gaspard visitou apenas treze lugares e apenas dez pessoas,Gaspard visitou Inácio,0,counting
Nero visitou apenas cinco pessoas,"Nero visitou Maxim, Ibrahim, Hildebrando, Aldaír, Nicolas e Julião",1,counting
Arthur visitou apenas onze lugares e apenas quatro pessoas,"Arthur visitou Mianmar, Togo, Libéria, Tanzânia, Macedónia, Estónia, Albânia, Tonga, Malta, Eritreia, Letónia e Irão",1,counting
Reeve visitou apenas vinte e dois lugares e apenas quatro pessoas,Reeve visitou Graciano e Adriel,0,counting
Aires visitou apenas treze pessoas,"Aires visitou Roque, Laudelino, Reno, Homero, Arthur, Nil, José e Dioclécio",0,counting
Alpha visitou apenas nove lugares e apenas sete pessoas,"Alpha visitou Israel, Moldávia, Haiti, Botsuana, Chile, Coreia do Norte, Peru, Trindade e Tobago, Togo e Maurícia",1,counting
Íven visitou apenas doze lugares e apenas doze pessoas,"Íven visitou Diomar, Próspero, Isael, Alírio, Balthazar, Jonathas, Bélcio, Antônio, Madail, Isidro, Balduíno, Leopoldo e Constantino",1,counting
Ary visitou apenas catorze lugares e apenas treze pessoas,"Ary visitou Suriname, Mali, Usbequistão, Burquina, Suécia, Tuvalu, Tanzânia, Taiuã, Guiana, Islândia, Afeganistão, África do Sul, Mongólia, Indonésia e China",1,counting
Inácio visitou apenas cinco lugares e apenas quatro pessoas,"Inácio visitou Ady, Décimo e Greg",0,counting
Ermitério visitou apenas trinta pessoas,"Ermitério visitou Quírio, Pablo e Eusébio",0,counting
Amaro visitou apenas vinte e nove lugares,"Amaro visitou Etiópia, Israel, Irão, Salvador, África do Sul, Síria, Brunei, Azerbaijão, Somália, Suriname, Paquistão, Venezuela, Trindade e Tobago, Andorra, Bulgária, Mali, Namíbia, Hungria, Palau, Bahamas, Espanha, Áustria, Vaticano, Tanzânia, Montenegro, Níger, Benim, Coreia do Norte, Macedónia e Alemanha",1,counting
Amado visitou apenas vinte e quatro pessoas,"Amado visitou Fabrício, Reyes, Alivar, Raimundo, Honório, Eufrásio, Ariosto, Otniel, Felipe, Martinho, Lucínio, Ildefonso, Fradique, Isandro, Jociano, Otávio, Magdo, Claudiano, Analide, Adílio, Garibaldo e Nembrode",0,counting
Galileu visitou apenas dez lugares e apenas nove pessoas,"Galileu visitou Barém, Vaticano, Tanzânia, Geórgia, Angola, Nova Zelândia  e Congo-Brazzaville",0,counting
Nídio visitou apenas dezesseis pessoas,"Nídio visitou Ivanoel, Arnoldo, Pacal, Mael, Isaac, Clayton, Ápio, Jordi, Isaltino, Nísio, Matias, Nilo, Lopo, Madate, Estélio, Mavi e Antoine",1,counting
Artur visitou apenas vinte e nove lugares,"Artur visitou Turquia, Gana, Bósnia e Herzegovina, Samoa, Tuvalu, Zimbábue, Guiana, Suazilândia e Ucrânia",0,counting
Edo visitou apenas doze pessoas,Edo visitou Jean e Esteban,0,counting
Marcelino visitou apenas vinte e dois pessoas,"Marcelino visitou Paulo, Fredy, Genésio, Hemetério, Ferrer, Georgino, Estevão, Alípio, Aníbal, Fred, Paul, Mariano, Deolindo, Odair, Romão, Ramiro, Jório, Freddy, Leo, Remígio, Baqui, Juliano e Joe",1,counting
Andrés visitou apenas dezenove lugares,"Andrés visitou Namíbia, Ruanda, Gâmbia, Iraque, China, Guiné-Bissau, Barém, Serra, Canadá, Venezuela, Marrocos, Mauritânia, Lesoto, França, Eslovénia, Madagáscar, Croácia, Listenstaine, Suécia e Costa do Marfim",1,counting
Asélio visitou apenas vinte e sete lugares e apenas sete pessoas,"Asélio visitou Manel, Evelásio, Alexandru e Gilberto",0,counting
Manuel visitou apenas trinta pessoas,"Manuel visitou Djalmo, Acácio, Evélio, Jair, Mogli, Lindoro, Eduíno, Gustavo, Natã, Aldónio, Eleutério, Keanu, Balduíno, Nicásio, Barac, Eládio, Oliver e Felipe",0,counting
Joy visitou apenas trinta lugares,"Joy visitou Indonésia, Finlândia, Colômbia, Serra, Suíça, Salvador, Burúndi e Cuba",0,counting
Mael visitou apenas oito lugares e apenas cinco pessoas,"Mael visitou Suécia, Samoa e Nepal",0,counting
Alexandrino visitou apenas nove lugares e apenas oito pessoas,"Alexandrino visitou Rio, Frank, Kanye, Jovito, Guilhermino, Cid, Ludovino, Adonai e Francisco de Sales",1,counting
Fabrízio visitou apenas treze pessoas,"Fabrízio visitou Magdo, Amarílio, Robin, Arnoldo, Christian, Fabien, Parcidio, Marinho, Arcélio, Mimon, Gareth, Roberto, Ari e Rúdi",1,counting
Aquila visitou apenas treze pessoas,"Aquila visitou Fredy, Hugo, Arine, Oriel, Mileu, Alfa, Libertário, Arquimedes, Jordano, Nuriel, Ralph, Giovani, Jonatã e Amorim",1,counting
Connor visitou apenas dezenove lugares e apenas catorze pessoas,"Connor visitou Mor, Freddy, da Agonia, Dâmaso, Jó, Abiel, Rúdi, Ataíde, Calebe, Jace, Gui, Alcindo, Jesus, Páris e Laurénio",1,counting
Bebiano visitou apenas vinte lugares,"Bebiano visitou Malásia, Bahamas, Serra, Tonga, Áustria, Equador, Burquina, Honduras, Benim, Albânia, Suazilândia, Filipinas, Laus, China, Suécia, Bielorrússia, Omã, Itália, Uganda, Listenstaine e República Dominicana",1,counting
Eder visitou apenas doze lugares,"Eder visitou Grécia, Filipinas, Mónaco, Dominica, Emirados Árabes Unidos, Camboja, Islândia, Maldivas, Rússia, Angola, México, Libéria e Burúndi",1,counting
Juliano visitou apenas vinte e nove lugares e apenas oito pessoas,Juliano visitou Franco e Cédric,0,counting
Idriss visitou apenas vinte e um lugares e apenas uma pessoa,"Idriss visitou Turcomenistão, Albânia, Paraguai, Tailândia, Haiti, Letónia, Iémen, Iraque, Moçambique, Geórgia, Bahamas, Suíça, Ruanda, Montenegro, Tanzânia, Mónaco, Lituânia, Polónia, Suécia, Dinamarca, Costa do Marfim e Guatemala",1,counting
Gláucio visitou apenas dez lugares e apenas cinco pessoas,Gláucio visitou Job,0,counting
Elpídio visitou apenas trinta lugares e apenas seis pessoas,"Elpídio visitou República Centro-Africana, Catar, Roménia, Vanuatu, Maldivas, Sudão, Estónia, Uruguai, Cazaquistão, Vaticano, Japão, Bangladexe, Gâmbia, Barém, Sérvia, Dominica, Madagáscar, Listenstaine, Rússia, Arábia, Macedónia, Togo, Coreia do Sul, Chipre, Jibuti, Tonga, São Marinho, República Checa, Austrália, Seicheles e República Democrática do Congo",1,counting
Didaco visitou apenas doze lugares e apenas uma pessoa,Didaco visitou Ignacio,0,counting
Nelo visitou apenas quatro lugares e apenas uma pessoa,Nelo visitou Quiribáti e Croácia,0,counting
Julião visitou apenas vinte e sete lugares e apenas cinco pessoas,"Julião visitou Mónaco, República Dominicana, Ucrânia, Roménia, Tunísia, Portugal, Belize, China, Brunei, Haiti, Catar, Austrália, Salomão, Macedónia, México, Argélia e Botsuana",0,counting
Edir visitou apenas doze lugares e apenas três pessoas,"Edir visitou Habacuc, Brás, Nabor e Aleixo",1,counting
Johnson visitou apenas trinta lugares,"Johnson visitou Jibuti, Ilhas Marechal e Botsuana",0,counting
Mimoso visitou apenas dezesseis lugares e apenas quatro pessoas,"Mimoso visitou Querubim, Eliezer, Lorival, Maximiano e Dóriclo",1,counting
Godofredo visitou apenas dezoito pessoas,"Godofredo visitou Freddy, Alexandre, Joscelino, Alfred, Anton, Edmur, Aidé, Amâncio, Fredo, Lorenzo, Adonilo, Cedrico, Aléxio, Paio, Almiro, Ali e Feliciano",0,counting
Arlindo visitou apenas cinco pessoas,"Arlindo visitou Rafael, Nabor, Leon, Regino, Efraim e Gino",1,counting
Avelino visitou apenas vinte e quatro lugares,"Avelino visitou Malta, Sudão, Líbano, Butão, República Checa, Noruega, Rússia, Moçambique, Gana, Suécia, Iémen, Laus, Reino Unido, Chipre, Camarões, Marrocos, Sri Lanca, Albânia, Tailândia, Roménia, Gabão, República Democrática do Congo, Salvador, Países e Estados Unidos",1,counting
Júnio visitou apenas vinte lugares,"Júnio visitou Uganda, Taiuã, Suazilândia, Tajiquistão, Ruanda, Zimbábue, Tunísia, Equador, Laus, Hungria, Botsuana, Finlândia, Peru, Andorra, Madagáscar, Paquistão, Israel, Ucrânia, Austrália, Serra e Tanzânia",1,counting
Érico visitou apenas dezenove pessoas,"Érico visitou Cipriano, Aristides, Rick, Eufrásio, Jóni, Atlas, Rocco, Dani, Ludgero, Léccio, Afonso, de Pádua, Cílio, Johnson e Isaque",0,counting
Emerson visitou apenas um lugar,Emerson visitou Vietname e Países,1,counting
Boavida visitou apenas sete pessoas,Boavida visitou Eliabe,0,counting
Barcino visitou apenas catorze lugares e apenas onze pessoas,"Barcino visitou Arão, Arcanjo, Otacílio, Herlander, Bento, Edmero, Olegário, Élio, Dácio, Charlie, Armando e Roberto",1,counting
Derek visitou apenas duas pessoas,Derek visitou Caíque,0,counting
Liciniano visitou apenas vinte e seis lugares,"Liciniano visitou Omã, Guiné, Grécia, Guiné-Bissau, Equador, Iémen, Papua, China, Iraque, África do Sul, Ruanda, Camarões, Roménia, Brunei, República Centro-Africana, Mongólia, Gâmbia, Bulgária, Paquistão, Níger, Arménia, Maláui, Bósnia e Herzegovina, Argélia, Benim, Turcomenistão e Nova Zelândia ",1,counting
Idelso visitou apenas cinco lugares e apenas uma pessoa,Idelso visitou Palau,0,counting
Atílio visitou apenas quinze lugares e apenas seis pessoas,"Atílio visitou Delmar, Jaques, Adelindo, Claudiano, Gualdino, Natálio e Avelino",1,counting
Lobo visitou apenas quinze lugares,"Lobo visitou Vanuatu, Ucrânia, Arménia, Cabo Verde , Guiné, Chipre, Polónia, Taiuã, Malásia, República Democrática do Congo, Peru, Somália e Cosovo",0,counting
Jonathan visitou apenas dezoito lugares e apenas treze pessoas,"Jonathan visitou Grécia, Vanuatu, Afeganistão, Honduras, Camarões, Finlândia, Benim, Lesoto, Barbados, Argélia, Espanha, Suíça, Bielorrússia, Eslovénia, Suécia, Israel, Omã, Malta e São Marinho",1,counting
Fernão visitou apenas onze lugares e apenas quatro pessoas,Fernão visitou Bangladexe,0,counting
Dilan visitou apenas seis pessoas,Dilan visitou Élson,0,counting
Damas visitou apenas vinte e cinco pessoas,"Damas visitou Edmur, Arthur, Jake, Calebe, Mateo, Bruce, Emídio, Feliciano, Cassiano, Anis, Nataniel, de Pádua, Carlo, Jofre, Juventino, Anaim, Ioque, Lidório, Gumersindo, Edir, Dárcio, Benjamim, Mimon, Cédric, Alvino e Estefânio",1,counting
Bárbaro visitou apenas trinta lugares e apenas doze pessoas,"Bárbaro visitou Áustria, Geórgia, República Democrática do Congo, Cosovo, Micronésia, Bangladexe, Guiana, Camboja e Finlândia",0,counting
Arquimedes visitou apenas seis pessoas,"Arquimedes visitou Druso, Angelino, Isaí, Charbel, Ascenso, Odeberto e Célio",1,counting
Fredo visitou apenas quinze lugares,"Fredo visitou China, Portugal, Níger, Guiné, Sri Lanca, Serra, Uruguai, Eslovénia, Grécia, Montenegro, Laus, Comores, Cuba, Camarões, Uganda e Vietname",1,counting
Reinaldo visitou apenas oito lugares,"Reinaldo visitou Butão, Vanuatu, Sérvia, Zâmbia, Maldivas, Moldávia, Guiné-Bissau, Israel e Estado da Palestina",1,counting
Baltasar visitou apenas vinte e seis lugares e apenas dezoito pessoas,"Baltasar visitou República Centro-Africana, Suazilândia, Azerbaijão, Andorra, Equador, Indonésia, Afeganistão, Mianmar, Brunei, Uruguai, Serra, Suíça, Geórgia, Trindade e Tobago e Burúndi",0,counting
Christopher visitou apenas vinte e sete lugares,"Christopher visitou Andorra, Gabão, Irlanda, Senegal, Nigéria e Eritreia",0,counting
Rogério visitou apenas onze lugares,"Rogério visitou Irão, Alemanha, Congo-Brazzaville e Maldivas",0,counting
Hermes visitou apenas vinte e sete lugares,"Hermes visitou Laus, Luxemburgo, Guiné, Micronésia, Japão, Botsuana, Barém, Cabo Verde , Argélia e Butão",0,counting
Nataniel visitou apenas nove lugares e apenas três pessoas,"Nataniel visitou Ascenso, Freddy, Getúlio e Fabião",1,counting
Érico visitou apenas catorze pessoas,"Érico visitou Jarod, Boanerges, Dorico, Nataniel, Felipe, Gualdino, Georgino, Adil, Roque, Darci, Célsio, Damon, Lutero, Constantino e Druso",1,counting
Alípio visitou apenas dez lugares e apenas três pessoas,"Alípio visitou Arin, Noame, Justin e Olegário",1,counting
Gabriel visitou apenas vinte e um pessoas,"Gabriel visitou Libertário, Aparício, Dorian, Austin, Engrácio, Mel e Atanásio",0,counting
Pacal visitou apenas vinte e oito pessoas,"Pacal visitou Fúlvio, Querubim, Lígio, Kendrick, Georgino, Elvino, Anatólio, Antenor e Bertolino",0,counting
Africano visitou apenas nove lugares e apenas nove pessoas,Africano visitou Plácido,0,counting
Nikita visitou apenas oito lugares,"Nikita visitou Tunísia, Catar, Antiga e Barbuda, Uganda, Turquia, Cabo Verde , Belize, São Tomé e Príncipe e Comores",1,counting
Alvário visitou apenas vinte e três lugares e apenas vinte e um pessoas,"Alvário visitou Quaresma, Jordi, Lyrics, Rafaello, Rick e Nemésio",0,counting
Gerson visitou apenas vinte e nove lugares,"Gerson visitou Bahamas, Gâmbia, Alemanha, Malásia, Paquistão, Indonésia, Malta, Trindade e Tobago, Argélia, Nepal, Tonga, Irlanda, Barém, Japão, Belize, Islândia, Quénia, Costa Rica, Níger, Paraguai, Irão, Uganda, Palau, Costa do Marfim, Barbados, Burúndi, Zâmbia, Cosovo, Moldávia e Cazaquistão",1,counting
Jay visitou apenas dezessete lugares e apenas seis pessoas,"Jay visitou Irão, Turcomenistão, Ucrânia, Seicheles, Montenegro, Tuvalu, Antiga e Barbuda e Espanha",0,counting
Amin visitou apenas vinte e um lugares,"Amin visitou Tuvalu, Iraque, Uruguai, Comores, Cuaite, Bangladexe, Somália, Líbia, Seicheles, Lesoto, Suíça, Sudão, Tajiquistão, República Centro-Africana, Irão, Argélia, Brasil e Turcomenistão",0,counting
Devon visitou apenas três pessoas,"Devon visitou Eustácio, Albano, Anton e Dylan",1,counting
Olímpio visitou apenas vinte e um lugares,"Olímpio visitou São Cristóvão e Neves, Panamá, Guiné-Bissau, Singapura, Maurícia, Chile, Paraguai, Serra, Eslovénia, Líbano, Vanuatu, Congo-Brazzaville, Tailândia, Paquistão, Vaticano, República Checa, Andorra, Reino Unido, Ruanda, Nauru, Comores e África do Sul",1,counting
Cid visitou apenas dezessete lugares,"Cid visitou Argentina, Paraguai, Costa Rica, Tuvalu, Camarões, Somália, Marrocos, Cazaquistão, Lituânia, Quiribáti, Serra, Sudão, Tonga, Coreia do Norte, Sérvia, Tunísia, Uganda e Vietname",1,counting
Neotero visitou apenas vinte e três lugares e apenas catorze pessoas,"Neotero visitou Estados Unidos, Palau, Macedónia, Mianmar, Bahamas, Iraque, Dinamarca, Indonésia, Brunei, Salomão, Senegal, Burquina, Maurícia, Líbia, Vaticano, Tonga, Haiti, Turcomenistão e Dominica",0,counting
Castiel visitou apenas vinte e três lugares e apenas dezoito pessoas,Castiel visitou Maláui e Eslovénia,0,counting
Danilo visitou apenas dois lugares e apenas uma pessoa,"Danilo visitou República Checa, Arábia e México",1,counting
Abelâmio visitou apenas vinte e sete pessoas,"Abelâmio visitou Homero, Léo, Liam, Christian, Quim, Emaús, do Rosário, Procópio, Raimundo, Lopo, Natalino, Figo, Cedric, Hernâni, Leon, Moisés, Páris, Eder, Filinto, dos Prazeres, Rúpio, Anania, Adrian, Bernardino, Giani, Andy, Aarão e Mirco",1,counting
Raúl visitou apenas onze lugares e apenas oito pessoas,"Raúl visitou Mauritânia, Etiópia, Listenstaine, Moçambique, Cuaite, Filipinas, África do Sul, Japão, Países, Polónia, Palau e Chade",1,counting
Remus visitou apenas treze pessoas,"Remus visitou de Sales, Evelácio, Arlindo, Márvio, Mem, Isael, Micah, Nicholas, Austrelino, Aldaír, Adónias, Laertes, Everaldo e Nemo",1,counting
Calixto visitou apenas dezenove lugares,"Calixto visitou Quiribáti, República Checa, Grécia, Argentina, Suíça, China, Bangladexe, Ruanda, Tuvalu, Timor-Leste, Uruguai, Coreia do Sul, Taiuã, Tunísia, Itália, Catar, Jordânia, Burquina, Nigéria e Bósnia e Herzegovina",1,counting
