sentence1,sentence2,label,label_form
"Kurt is as tall as Glenn , Glenn is as tall as Francisco , Francisco is as tall as Jeff , Jeff is as tall as Bryan , Bryan is as tall as Roy , Roy is as tall as Ben , Ben is as tall as Tracy , Tracy is as tall as Christian , Christian is taller than Corey",Corey is taller than Bryan,1,comparative
"Virgil is as tall as Ernest , Ernest is as tall as Ivan , Ivan is as tall as Brent , Brent is as tall as Ryan , Ryan is as tall as Zachary , Zachary is as tall as Derrick , Derrick is as tall as Joshua , Joshua is as tall as Marshall , Marshall is as tall as Ronnie , Ronnie is as tall as Pedro , Pedro is taller than Dan",Dan is taller than Marshall,1,comparative
"Ben is as tall as Clinton , Clinton is as tall as Alvin , Alvin is as tall as Gregory , Gregory is as tall as Danny , Danny is as tall as Troy , Troy is as tall as Jaime , Jaime is as tall as Willie , Willie is as tall as Pedro , Pedro is taller than Randy",Randy is taller than Jaime,1,comparative
"Cody is taller than Jorge, Eduardo, Roberto, Clarence, Nathaniel, Darrell, Ruben, Franklin, Kenneth and Benjamin , Brent is as tall as Cody",Nathaniel is taller than Brent,1,comparative
"Jesse is as tall as Kyle , Kyle is as tall as Wesley , Wesley is as tall as Ruben , Ruben is as tall as John , John is as tall as Ronnie , Ronnie is as tall as Justin , Justin is taller than Martin",Wesley is taller than Martin,0,comparative
"Lonnie is taller than Marcus, Jay, Floyd, Cecil, Antonio, Stephen and Sergio , Lonnie is as tall as Russell",Russell is taller than Jay,0,comparative
"Howard is taller than Nicholas, Randall, Arthur, Bill, Chad, Craig and Barry , Jacob is as tall as Howard",Craig is taller than Jacob,1,comparative
"Peter is taller than Jay , Jay is taller than John , John is taller than Bruce , Bruce is taller than Seth , Seth is taller than Stephen , Stephen is taller than Glenn , Glenn is taller than Jason",Stephen is taller than Seth,1,comparative
"Hector is taller than Patrick, Matthew, Anthony, Phillip, Jordan and Kelly , Pedro is as tall as Hector",Kelly is taller than Pedro,1,comparative
"Andre is as tall as Philip , Philip is as tall as Adam , Adam is as tall as Jose , Jose is as tall as Lonnie , Lonnie is as tall as Willard , Willard is as tall as Christopher , Christopher is as tall as Morris , Morris is as tall as Jeremy , Jeremy is taller than Brad",Brad is taller than Christopher,1,comparative
"Joel is taller than Raymond, Bob, Harold, Rene, Francisco and Leon , Joel is as tall as Ken",Ken is taller than Harold,0,comparative
"Max is taller than Clayton, Willard, Manuel, Mario, Perry, Travis, Barry, Ernest, Freddie and Jimmie , Max is as tall as Marvin",Perry is taller than Marvin,1,comparative
"Miguel is taller than Everett , Everett is taller than Franklin , Franklin is taller than Jimmie , Jimmie is taller than Donald , Donald is taller than Allan , Allan is taller than Salvador",Miguel is taller than Franklin,0,comparative
"Herbert is taller than Raul , Raul is taller than Sergio , Sergio is taller than Zachary , Zachary is taller than Brian , Brian is taller than Joe",Sergio is taller than Raul,1,comparative
"Jessie is taller than Jorge, Kyle, Leroy, Morris, Clifton, Scott, Miguel and Steven , Jessie is as tall as Rodney",Rodney is taller than Kyle,0,comparative
"Chester is as tall as Alex , Alex is as tall as Ross , Ross is as tall as Jason , Jason is as tall as Wesley , Wesley is as tall as Max , Max is as tall as Jerry , Jerry is as tall as Clyde , Clyde is taller than Daryl",Ross is taller than Daryl,0,comparative
"Kevin is taller than Ben, Byron, Daryl, Brent, Barry, Vincent, Jesse, Manuel and Adam , Kevin is as tall as Franklin",Barry is taller than Franklin,1,comparative
"Victor is taller than Eduardo, Dave, Bradley, Gilbert, Robert, Gary, Jesus and Seth , Benjamin is as tall as Victor",Bradley is taller than Benjamin,1,comparative
"Brent is taller than Clifton, Eric, Hector, James, Lloyd, Francisco, Corey, Nathan, Lawrence and Martin , Brent is as tall as Dwight",Dwight is taller than Lloyd,0,comparative
"Darryl is as tall as Ted , Ted is as tall as Leslie , Leslie is as tall as Dave , Dave is as tall as Oscar , Oscar is as tall as Sidney , Sidney is as tall as Tom , Tom is taller than Christopher",Christopher is taller than Darryl,1,comparative
"Lester is as tall as Calvin , Calvin is as tall as Don , Don is as tall as Tony , Tony is as tall as Dennis , Dennis is as tall as Brad , Brad is as tall as Kenneth , Kenneth is as tall as Ralph , Ralph is as tall as Daryl , Daryl is as tall as Jeffery , Jeffery is as tall as Johnnie , Johnnie is taller than Johnny",Johnny is taller than Dennis,1,comparative
"Calvin is as tall as Sergio , Sergio is as tall as Douglas , Douglas is as tall as Larry , Larry is as tall as Nicholas , Nicholas is as tall as Eugene , Eugene is as tall as Wayne , Wayne is as tall as Bob , Bob is as tall as Charlie , Charlie is as tall as Frederick , Frederick is as tall as Cody , Cody is taller than Rick",Eugene is taller than Rick,0,comparative
"Shawn is taller than Kurt , Kurt is taller than Roberto , Roberto is taller than Seth , Seth is taller than Michael , Michael is taller than Tim , Tim is taller than Keith , Keith is taller than Howard , Howard is taller than Ernest , Ernest is taller than Oscar",Seth is taller than Howard,0,comparative
"Michael is as tall as Ken , Ken is as tall as Edwin , Edwin is as tall as Mike , Mike is as tall as Jesse , Jesse is as tall as Daniel , Daniel is as tall as Dwight , Dwight is as tall as Lee , Lee is taller than Adam",Adam is taller than Dwight,1,comparative
"Jeffrey is taller than Shane , Shane is taller than Shawn , Shawn is taller than Jorge , Jorge is taller than Ivan , Ivan is taller than Jim , Jim is taller than Steven",Steven is taller than Shawn,1,comparative
"Charles is taller than Ted , Ted is taller than Reginald , Reginald is taller than Darren , Darren is taller than Daryl , Daryl is taller than Andrew , Andrew is taller than Virgil , Virgil is taller than Samuel",Andrew is taller than Virgil,0,comparative
"Tim is taller than Brent , Brent is taller than Roland , Roland is taller than Allen , Allen is taller than Ross , Ross is taller than Howard",Roland is taller than Tim,1,comparative
"Cody is taller than Michael , Michael is taller than Max , Max is taller than Jim , Jim is taller than Nelson , Nelson is taller than Ken , Ken is taller than Robert , Robert is taller than Andrew",Jim is taller than Ken,0,comparative
"Norman is taller than Alberto, Clifford, Greg, Rodney, Bobby, Richard, Fred and Todd , Norman is as tall as Kevin",Kevin is taller than Greg,0,comparative
"Steven is taller than Willard , Willard is taller than Jim , Jim is taller than Guy , Guy is taller than Victor , Victor is taller than Calvin",Jim is taller than Calvin,0,comparative
"Nelson is taller than Lance, Ryan, Brandon, Douglas, Freddie, Everett, Howard and Ronnie , Mario is as tall as Nelson",Mario is taller than Everett,0,comparative
"Kevin is taller than Adam, Kenneth, Jim, Harold, Duane, Alfred, Danny and Bradley , Kevin is as tall as Eric",Duane is taller than Eric,1,comparative
"Miguel is as tall as Adrian , Adrian is as tall as Randy , Randy is as tall as Ronald , Ronald is as tall as Shane , Shane is as tall as Reginald , Reginald is as tall as Jack , Jack is as tall as Paul , Paul is as tall as Scott , Scott is as tall as Mitchell , Mitchell is as tall as Joe , Joe is taller than Neil",Neil is taller than Ronald,1,comparative
"Casey is taller than Clinton , Clinton is taller than Tracy , Tracy is taller than Allan , Allan is taller than Morris , Morris is taller than Alvin , Alvin is taller than Dwayne , Dwayne is taller than Brent , Brent is taller than Mike , Mike is taller than Larry , Larry is taller than Steve",Allan is taller than Alvin,0,comparative
"Jimmie is taller than Nicholas, Adam, Roland, Christopher, Bernard, Stephen and Sean , Pedro is as tall as Jimmie",Pedro is taller than Sean,0,comparative
"Wallace is as tall as Chester , Chester is as tall as Dennis , Dennis is as tall as Clifford , Clifford is as tall as Michael , Michael is taller than Jon",Clifford is taller than Jon,0,comparative
"Ben is as tall as Brad , Brad is as tall as Juan , Juan is as tall as Nelson , Nelson is as tall as Bernard , Bernard is as tall as Jimmy , Jimmy is taller than Kirk",Ben is taller than Kirk,0,comparative
"Kyle is taller than Harry , Harry is taller than Earl , Earl is taller than Melvin , Melvin is taller than Jose , Jose is taller than Neil , Neil is taller than Stanley",Earl is taller than Jose,0,comparative
"Alfred is taller than Ernest , Ernest is taller than Charlie , Charlie is taller than Tyrone , Tyrone is taller than Juan , Juan is taller than Dennis , Dennis is taller than Francisco",Tyrone is taller than Ernest,1,comparative
"Theodore is taller than Herbert, Jeff, Micheal, Vincent and Darryl , Joel is as tall as Theodore",Herbert is taller than Joel,1,comparative
"Everett is taller than Andrew, Raymond, Douglas, Enrique, Jared, Benjamin, Elmer, Dwight and Cory , Everett is as tall as Wade",Cory is taller than Wade,1,comparative
"Isaac is as tall as Mathew , Mathew is as tall as Aaron , Aaron is as tall as Ross , Ross is as tall as Nelson , Nelson is as tall as James , James is taller than Everett",Mathew is taller than Everett,0,comparative
"Craig is taller than Douglas , Douglas is taller than Jordan , Jordan is taller than Ricky , Ricky is taller than Leon , Leon is taller than Timothy , Timothy is taller than Lee , Lee is taller than Neil , Neil is taller than Guy",Neil is taller than Douglas,1,comparative
"Roland is taller than Adrian , Adrian is taller than Mitchell , Mitchell is taller than Gabriel , Gabriel is taller than Bruce , Bruce is taller than Steve , Steve is taller than Eduardo , Eduardo is taller than Ramon , Ramon is taller than Dave , Dave is taller than Frank",Mitchell is taller than Eduardo,0,comparative
"Eduardo is as tall as Ken , Ken is as tall as Ross , Ross is as tall as Rene , Rene is as tall as Cody , Cody is as tall as Wallace , Wallace is as tall as Jeremy , Jeremy is as tall as Brett , Brett is taller than Sean",Sean is taller than Wallace,1,comparative
"Justin is as tall as Ruben , Ruben is as tall as Jack , Jack is as tall as Dwayne , Dwayne is as tall as Dave , Dave is as tall as Elmer , Elmer is as tall as Daryl , Daryl is taller than Ken",Ken is taller than Jack,1,comparative
"Louis is as tall as Jesse , Jesse is as tall as Eduardo , Eduardo is as tall as Corey , Corey is as tall as Philip , Philip is taller than Duane",Duane is taller than Corey,1,comparative
"Barry is taller than Harold , Harold is taller than Ryan , Ryan is taller than Karl , Karl is taller than Daniel , Daniel is taller than Greg , Greg is taller than Byron , Byron is taller than Ronald , Ronald is taller than Lester , Lester is taller than Jamie , Jamie is taller than Don",Don is taller than Jamie,1,comparative
"Gabriel is as tall as Ricky , Ricky is as tall as Jack , Jack is as tall as Darryl , Darryl is as tall as Rafael , Rafael is as tall as Ronald , Ronald is as tall as Claude , Claude is as tall as Vincent , Vincent is as tall as Gene , Gene is taller than Justin",Justin is taller than Ronald,1,comparative
"Enrique is as tall as John , John is as tall as Dustin , Dustin is as tall as Don , Don is as tall as Harry , Harry is as tall as Roger , Roger is as tall as Manuel , Manuel is as tall as Bruce , Bruce is as tall as Louis , Louis is as tall as Elmer , Elmer is taller than Timothy",John is taller than Timothy,0,comparative
"Ivan is as tall as Erik , Erik is as tall as Carlos , Carlos is as tall as Marc , Marc is as tall as Eduardo , Eduardo is as tall as Julio , Julio is as tall as Isaac , Isaac is taller than Andrew",Andrew is taller than Eduardo,1,comparative
"Clifford is taller than Walter, Duane, Brandon and Alan , Allen is as tall as Clifford",Brandon is taller than Allen,1,comparative
"Javier is taller than Roland , Roland is taller than Christian , Christian is taller than Bradley , Bradley is taller than Phillip , Phillip is taller than Jessie , Jessie is taller than Francisco",Phillip is taller than Jessie,0,comparative
"George is taller than Jerome, Brett, Joshua, Nathaniel, Roberto, Glenn, Dean and Jeffrey , Manuel is as tall as George",Manuel is taller than Dean,0,comparative
"Brandon is taller than Robert , Robert is taller than Tom , Tom is taller than Frederick , Frederick is taller than Armando , Armando is taller than Travis , Travis is taller than Derrick , Derrick is taller than Claude , Claude is taller than Alexander , Alexander is taller than Charles , Charles is taller than Wesley",Wesley is taller than Derrick,1,comparative
"Greg is taller than Marvin , Marvin is taller than Jimmie , Jimmie is taller than Ryan , Ryan is taller than Clifford , Clifford is taller than Virgil , Virgil is taller than Billy , Billy is taller than Wesley , Wesley is taller than Sidney , Sidney is taller than Jonathan",Wesley is taller than Jonathan,0,comparative
"Marc is taller than Daniel, Brad, Francisco, Greg, Cecil, Christopher, Duane, Warren, Herman and Lloyd , Charlie is as tall as Marc",Charlie is taller than Lloyd,0,comparative
"Marcus is as tall as Brian , Brian is as tall as Lloyd , Lloyd is as tall as Francisco , Francisco is as tall as Tyrone , Tyrone is as tall as Neil , Neil is as tall as Seth , Seth is as tall as Philip , Philip is as tall as Rodney , Rodney is as tall as Bill , Bill is taller than Frank",Frank is taller than Bill,1,comparative
