sentence1,sentence2,label,label_form
"Wayne has visited Mexico, Juan has visited Angola, Tyler has visited Argentina, Larry has visited Belarus, Pedro has visited Tunisia, Thomas has visited Liberia, Vincent has visited Iceland, Leroy has visited Rwanda, Kyle has visited Denmark, Glenn has visited Antigua & Barbuda",Glenn didn't visit Antigua & Barbuda,1,simple_negation
"Sean has visited Haiti, Arthur has visited Kiribati, Leonard has visited Barbados, Darryl has visited Pakistan, Roland has visited Turkey, Roy has visited Finland, Jerome has visited Belarus, Willie has visited Portugal, Joel has visited United Kingdom, Zachary has visited Cambodia, Terrence has visited Vanuatu, Ruben has visited Hungary",Joel didn't visit United Kingdom,1,simple_negation
"Edgar has visited Mozambique, Mitchell has visited Namibia, Marion has visited Albania, Jack has visited Angola, Jorge has visited Guyana, Cory has visited Kosovo, Adrian has visited Slovakia, Troy has visited Djibouti, Maurice has visited Egypt, Clarence has visited Trinidad & Tobago, Eric has visited Lesotho",Jorge didn't visit Guyana,1,simple_negation
"Scott has visited Portugal, Frank has visited Uzbekistan, Ralph has visited Myanmar, Walter has visited Latvia, Jared has visited Tunisia, Jim has visited Sudan, Raymond has visited Fiji",Raymond didn't visit Djibouti,0,simple_negation
"Stephen has visited Mexico, Jerome has visited Moldova, Jeremy has visited El Salvador, Tyler has visited Brunei, Pedro has visited Indonesia, Lloyd has visited Nigeria, Edwin has visited Algeria, Robert has visited United States, Kirk has visited Turkmenistan",Stephen didn't visit Mexico,1,simple_negation
"Hector has visited Australia, Nathaniel has visited Gambia, Elmer has visited Lesotho, Max has visited Bahrain, Cory has visited Somalia, Jesse has visited Bosnia & Herzegovinia, Oscar has visited Cyprus",Nathaniel didn't visit Gambia,1,simple_negation
"Clayton has visited Bangladesh, Jared has visited Ethiopia, Dustin has visited Estonia, Darren has visited Costa Rica, Allan has visited Mongolia, John has visited Nicaragua",Darren didn't visit Costa Rica,1,simple_negation
"Ryan has visited Haiti, Jim has visited Madagascar, Stephen has visited Oman, Nelson has visited Austria, Ben has visited Morocco, Johnny has visited Poland",Jim didn't visit Ghana,0,simple_negation
"James has visited Argentina, Oscar has visited Iraq, Steven has visited Tonga, Dennis has visited Equatorial Guinea, Kyle has visited Lithuania",James didn't visit Yemen,0,simple_negation
"Ian has visited Mauritania, Perry has visited Maldives, Alan has visited Poland, Darren has visited Azerbaijan, Earl has visited Lesotho, Troy has visited India",Earl didn't visit Lesotho,1,simple_negation
"Brad has visited Ethiopia, Jordan has visited Chad, Jimmie has visited Somalia, Harold has visited Pakistan, Terrence has visited South Sudan, Morris has visited Burkina",Morris didn't visit Philippines,0,simple_negation
"Rene has visited Georgia, Victor has visited Vietnam, Vernon has visited Mexico, Brandon has visited Oman",Rene didn't visit Somalia,0,simple_negation
"Tony has visited Jamaica, Dean has visited Rwanda, Ron has visited France, Alberto has visited Cabo, Victor has visited Mexico, Chad has visited Ethiopia",Tony didn't visit Jamaica,1,simple_negation
"Carl has visited Somalia, Brett has visited Guinea-Bissau, Luis has visited Ethiopia, Steven has visited Macedonia, Isaac has visited Austria, Jeremy has visited Liechtenstein, Lawrence has visited Algeria, Chester has visited Maldives, George has visited Equatorial Guinea, Ricardo has visited Democratic Republic of the Congo, Sam has visited Iceland",Isaac didn't visit Tajikistan,0,simple_negation
"Matthew has visited Saint Kitts & Nevis, Joe has visited Finland",Matthew didn't visit Liechtenstein,0,simple_negation
"Bob has visited Moldova, Dale has visited Comoros, Steven has visited Botswana, Todd has visited Montenegro, Francis has visited Colombia, Tim has visited Zambia",Todd didn't visit Montenegro,1,simple_negation
"Alberto has visited Nicaragua, Pedro has visited Guatemala, Melvin has visited Moldova, Dustin has visited Namibia",Melvin didn't visit Moldova,1,simple_negation
"John has visited Maldives, Jose has visited The Bahamas, Francisco has visited Portugal, Byron has visited Chile",Byron didn't visit Hungary,0,simple_negation
"Roger has visited Myanmar, Alfred has visited South Sudan, Dwight has visited New Zealand, Jorge has visited São Tomé & Prícipe, Pedro has visited Guatemala, Andy has visited Afghanistan, Glen has visited Ethiopia, Felix has visited Mozambique, Nicholas has visited Central African Republic, Larry has visited Equatorial Guinea",Dwight didn't visit New Zealand,1,simple_negation
"Jared has visited Bahrain, Byron has visited Australia, Danny has visited Mozambique",Byron didn't visit Qatar,0,simple_negation
"Dale has visited Saint Vincent & the Grenadines, Ralph has visited Guyana, Jesus has visited Israel, Jacob has visited Malta, Marcus has visited Canada, Corey has visited Lithuania",Jacob didn't visit Lesotho,0,simple_negation
"Dustin has visited Denmark, Danny has visited Djibouti, Eugene has visited Finland, Andy has visited Somalia, Derek has visited Venezuela, Lonnie has visited Andorra, Douglas has visited Palestine, Rick has visited Algeria",Eugene didn't visit Burkina,0,simple_negation
"Warren has visited South Sudan, Cody has visited Malaysia, Ruben has visited Serbia, Mark has visited Saudi Arabia, Armando has visited Macedonia, Bernard has visited Oman, Tracy has visited Lebanon, Joe has visited Burkina, Kurt has visited San Mmarino",Joe didn't visit Estonia,0,simple_negation
"Wayne has visited Serbia, Dennis has visited Switzerland, Dan has visited Saint Lucia, Chad has visited United Kingdom, Johnnie has visited Finland, Mathew has visited Togo, Kent has visited Rwanda, Francis has visited Albania, Allen has visited Laos",Kent didn't visit Sweden,0,simple_negation
"Miguel has visited Bhutan, Howard has visited Venezuela, Ricky has visited Honduras, Ronald has visited Burkina, Bob has visited Kuwait, Scott has visited Federated States of Micronesia, Steve has visited Liechtenstein, Andre has visited Tonga",Ronald didn't visit Israel,0,simple_negation
"Tracy has visited Armenia, Jim has visited Thailand, Gerald has visited Georgia, Jesus has visited Equatorial Guinea",Jesus didn't visit Liechtenstein,0,simple_negation
"Francisco has visited Spain, Duane has visited Brunei, Bruce has visited Zambia, Eugene has visited Malaysia, Joel has visited Malawi, Randall has visited Indonesia, Karl has visited Albania, Earl has visited Italy",Francisco didn't visit Spain,1,simple_negation
"Ernest has visited Saint Lucia, Leroy has visited Saint Kitts & Nevis, Lonnie has visited Slovakia, Eugene has visited Mongolia, Jacob has visited Rwanda, Tom has visited Tonga, Bruce has visited Fiji, Lee has visited Peru, Terrance has visited Lesotho, Daryl has visited Vatican City, Jay has visited Maldives, Brandon has visited Chad",Lee didn't visit Peru,1,simple_negation
"Anthony has visited São Tomé & Prícipe, Mario has visited Belize, Nicholas has visited Macedonia, Nathan has visited Libya, Jamie has visited Burkina, Eduardo has visited Belarus, Allen has visited Chad",Allen didn't visit Chad,1,simple_negation
"Warren has visited Bosnia & Herzegovinia, Reginald has visited São Tomé & Prícipe, Morris has visited Algeria, Daniel has visited Denmark, Terry has visited Equatorial Guinea, Kyle has visited Zambia, Brad has visited Zimbabwe, Wesley has visited Iceland, Dwight has visited Croatia",Reginald didn't visit Cambodia,0,simple_negation
"Nathaniel has visited Rwanda, Gene has visited Timor-Leste, Bryan has visited Bhutan, Richard has visited Portugal, Kent has visited Saint Vincent & the Grenadines, Andre has visited Costa Rica, Morris has visited Tuvalu, Guy has visited North Korea, Fernando has visited Jordan",Gene didn't visit Timor-Leste,1,simple_negation
"Fernando has visited Saint Lucia, Ben has visited Barbados, Joe has visited Turkmenistan, Jerry has visited Marshall Islands",Jerry didn't visit Marshall Islands,1,simple_negation
"Alfred has visited Bhutan, Raymond has visited Timor-Leste, Stephen has visited Oman, Shane has visited El Salvador, Erik has visited United Kingdom",Alfred didn't visit Angola,0,simple_negation
"Cory has visited Dominican Republic, Ron has visited Uganda, Reginald has visited Belize",Reginald didn't visit Belize,1,simple_negation
"Mark has visited Uruguay, Milton has visited Canada, Bradley has visited Luxembourg, Carlos has visited Haiti, Ryan has visited Nigeria, Herman has visited Niger, Randy has visited Japan, Edwin has visited Israel",Herman didn't visit Niger,1,simple_negation
"Jason has visited Equatorial Guinea, Brett has visited Afghanistan",Brett didn't visit Afghanistan,1,simple_negation
"Francis has visited United Kingdom, Daryl has visited Costa Rica, Philip has visited San Mmarino, Oscar has visited Vatican City, Adrian has visited Slovakia, Richard has visited Guinea, David has visited Nigeria, Alvin has visited Moldova, Marcus has visited Senegal, Duane has visited Iran, Johnny has visited Namibia",Oscar didn't visit Mali,0,simple_negation
"Francis has visited Guyana, Stanley has visited Portugal, Albert has visited Nigeria, Ted has visited Honduras, Curtis has visited Algeria, Maurice has visited Mauritius, Lewis has visited United States, Mark has visited The Bahamas, Roy has visited Luxembourg, Carl has visited Yemen, Mitchell has visited Tanzania, Clifford has visited Azerbaijan",Maurice didn't visit Switzerland,0,simple_negation
"Derrick has visited Saint Kitts & Nevis, Luis has visited Tunisia, Leon has visited Bangladesh, Christopher has visited France, James has visited Moldova, Manuel has visited Egypt, Roger has visited Iran",Manuel didn't visit Egypt,1,simple_negation
"Brian has visited Dominica, Claude has visited Thailand, Marion has visited Malta, Marcus has visited Australia, Anthony has visited Dominican Republic, Angel has visited São Tomé & Prícipe, Ruben has visited Egypt, Dwight has visited Czech Republic, Hector has visited Kuwait",Hector didn't visit Chile,0,simple_negation
"Justin has visited The Bahamas, Jessie has visited Bulgaria, Mark has visited Kiribati, Benjamin has visited Bosnia & Herzegovinia, Gilbert has visited Nigeria, Wade has visited Algeria, Theodore has visited Antigua & Barbuda, Greg has visited Brunei, Reginald has visited Croatia, Glenn has visited Somalia",Justin didn't visit Cameroon,0,simple_negation
"Raymond has visited Australia, Dwayne has visited Monaco, Pedro has visited Portugal, Darren has visited North Korea, Eric has visited Rwanda, Wayne has visited Antigua & Barbuda, Darryl has visited Ecuador, Guy has visited Bulgaria, Timothy has visited Iceland",Wayne didn't visit Antigua & Barbuda,1,simple_negation
"Jim has visited Libya, Benjamin has visited Belarus, Curtis has visited Oman, Adam has visited Argentina",Adam didn't visit Georgia,0,simple_negation
"Darren has visited Guyana, Danny has visited Eritrea, Jack has visited Serbia, Earl has visited Tanzania, Steven has visited France, Joel has visited China, Leon has visited Afghanistan, Ronnie has visited Grenada, David has visited Tunisia",David didn't visit Tunisia,1,simple_negation
"Travis has visited Cameroon, Albert has visited Czech Republic, Jeffery has visited Colombia, Norman has visited Armenia",Norman didn't visit Armenia,1,simple_negation
"Juan has visited Burkina, Mitchell has visited Papua New Guinea, Dennis has visited Honduras, Steve has visited Suriname, Eric has visited Iran, Troy has visited Slovakia, Benjamin has visited Croatia, Dustin has visited France, Ron has visited The Bahamas, Theodore has visited Iraq",Mitchell didn't visit Papua New Guinea,1,simple_negation
"Allan has visited Ecuador, Jon has visited Guyana, Andy has visited North Korea, Julian has visited Mauritania, Guy has visited Marshall Islands, Arthur has visited Kiribati, Clarence has visited Armenia, Kyle has visited Zimbabwe",Allan didn't visit Burundi,0,simple_negation
"Barry has visited Federated States of Micronesia, Jonathan has visited Luxembourg, Scott has visited Bulgaria, Howard has visited Mexico, Jesse has visited San Mmarino, Steve has visited Chile, Julian has visited Italy, Sidney has visited Russia, Walter has visited Dominican Republic, Bradley has visited Libya, Terrence has visited Samoa",Howard didn't visit Mexico,1,simple_negation
"Theodore has visited Mauritania, Stanley has visited Eritrea, Jon has visited Kazakhstan, Joshua has visited Slovakia, Alvin has visited Peru, Jorge has visited Laos, Isaac has visited Bangladesh",Stanley didn't visit Eritrea,1,simple_negation
"Christopher has visited Botswana, Milton has visited Canada, Bernard has visited Jordan, Eddie has visited Ethiopia, Jimmy has visited Azerbaijan, Timothy has visited Kosovo, Gene has visited Argentina, Andy has visited Belarus, Brian has visited Liberia, Keith has visited Sweden, Reginald has visited Montenegro",Milton didn't visit Canada,1,simple_negation
"Kurt has visited Kyrgyzstan, Johnny has visited Andorra, Cody has visited Singapore",Cody didn't visit Singapore,1,simple_negation
"Enrique has visited Bosnia & Herzegovinia, Lonnie has visited Nepal, Jaime has visited Paraguay, Wayne has visited Cabo, Virgil has visited Guyana, Ray has visited Democratic Republic of the Congo",Lonnie didn't visit Nepal,1,simple_negation
