text,pred,label
hannah visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es hannah visit ##ou leopold ##ina bo ##a vista br ##ej ##o de are ##ia con ##chal moi ##ta bon ##ita go ##nal ##ves campo do brit ##o sim ##es fi ##lho sap ##ira ##nga bro ##tas hum ##ai ##t cam ##bu ##ci contend ##a nu ##por ##anga area ##do uber ##aba it ##al ##va so bernardino president ##e ep ##it ##cio e nova al ##vor ##ada do sul,1,1
dali ##nda visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas de ##zo ##ito pe ##sso ##as dali ##nda visit ##ou caste ##lina anita daniel ##la tia ##ra celine os ##val ##da il ##ca medina io ##ana mar ##li lai ##a pa ##oll ##a cn ##tia es ##pe ##cio ##sa leon ##ila ivy cl ##arina li ##set ##a e aid,1,1
si ##ana visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as si ##ana visit ##ou ai ##sha,0,0
maid ##e visit ##ou ape ##nas set ##e pe ##sso ##as maid ##e visit ##ou es ##pe ##cio ##sa fan ##i naomi e ar ##landa,0,0
am ##rica visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas qui ##nz ##e pe ##sso ##as am ##rica visit ##ou pri ##yan ##ka al ##con ##e ac ##lia armand ##a gel ##se ##mina pa ##oll ##a diva ib ##erina e fl ##ore ##nti ##na,0,0
ni visit ##ou ape ##nas do ##ze lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as ni visit ##ou re ##mg ##io castro ip ##ira fr ##ei in ##oc ##nc ##io parana ##ta mara ##ng ##ua ##pe ro ##rain ##polis car ##mo ##ln ##dia dr ##ace ##na sara ##ndi eng ##en ##ho ve ##lho vito ##rino e ip ##umi ##rim,1,1
gracie ##la visit ##ou ape ##nas se ##is lu ##gar ##es gracie ##la visit ##ou so vicente do sul gu ##abi ##ju plan ##al ##to so bernardo so joo da var ##jo ##ta can ##de ##al e ava ##r,1,1
car ##mina visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas du ##as pe ##sso ##as car ##mina visit ##ou dial ##ina lei ##la e lu ##t ##gard ##a,1,1
st ##ia visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a st ##ia visit ##ou cat ##ale ##ia,0,0
gi ##ulia visit ##ou ape ##nas vin ##te e se ##is pe ##sso ##as gi ##ulia visit ##ou dorian ##a irene ##ia gu ##aran ##i fran ##cina gr ##ac ##inda sal ##qui ##a elisabeth sur ##ia jo ##su ##ana si ##l ##vr ##ia sul ##i er ##men ##gard ##a ida ##lete al ##bina ci ##por ##a helen ina ##ra ana ##bel dai ##na ana ##de ivo ##ne claude ##mir ##a nah ##la just ##a ol ##a african ##a e may,1,1
mile ##y visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas vin ##te e ci ##nco pe ##sso ##as mile ##y visit ##ou natalie liz ##lia catalina chi e lu ##dm ##ila,0,0
nora ##h visit ##ou ape ##nas vin ##te lu ##gar ##es nora ##h visit ##ou president ##e luce ##na ari ##ran ##ha do iv ##a e mama ##ng ##ua ##pe,0,0
nor ##vin ##da visit ##ou ape ##nas de ##zo ##ito pe ##sso ##as nor ##vin ##da visit ##ou con ##sol ##ao h ##lia rosa ##ndra brit ##es gi ##ral ##dina cl ##lia ch ##lo e eu ##rdi ##ce,0,0
mor ##gia ##na visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as mor ##gia ##na visit ##ou dos an ##jos ni ##se margaret ##e mai ##ra cr ##iste ##le nirvana e hope,0,0
donate ##lla visit ##ou ape ##nas qu ##at ##ro pe ##sso ##as donate ##lla visit ##ou br ##bor ##a k ##hl ##oe e suzanne,0,0
del ##za visit ##ou ape ##nas ci ##nco lu ##gar ##es del ##za visit ##ou santa vi ##tri ##a do palma ##r,0,0
dd ##ia visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as dd ##ia visit ##ou no ##mi lei ##la sue ##llen olga precious sha ##kir ##a sara ##i ian ##a e da ##f ##ne,1,1
mar ##lis ##a visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas set ##e pe ##sso ##as mar ##lis ##a visit ##ou cr ##ita e na ##zar,0,0
nice ##ia visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as nice ##ia visit ##ou martin ##ho campos e go ##ians ##ia,0,0
fan ##tina visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas du ##as pe ##sso ##as fan ##tina visit ##ou ing ##eb ##urg ##a,0,0
ali ##san ##de visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as ali ##san ##de visit ##ou dani ##la fran ##cina bel ##ina katherine mab ##il ##da stan ##islav ##a hayden dom ##ini ##ka hilda lu ##ssing ##a au ##rel ##iana am ##rica e alex ##ina,0,0
nu ##m ##nia visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas du ##as pe ##sso ##as nu ##m ##nia visit ##ou pr ##ados am ##lia rod ##rigues rio bon ##ito ara ##pon ##ga j ##lio de cast ##il ##hos su ##cup ##ira do ri ##ach ##o bu ##que plan ##al ##to fa ##zen ##da vila ##nova tang ##ar nova es ##per ##ana do sul bo ##m jesus pi ##rac ##an ##ju ##ba nova ma ##mo ##r prima ##vera e mad ##re de de ##us de minas,1,1
ak ##o visit ##ou ape ##nas vin ##te e um pe ##sso ##as ak ##o visit ##ou lou ##ane tian ##a la ##eti ##tia del ##fin ##a carmel ##a ra ##di ##ja mag ##nl ##ia ce ##lis ##ia ad ##rie ##la chi ##ara maia o ##cl ##ia de ##ot ##ila gui ##mar ro ##glia ne ##ls ##a mali ##s arun ##a amin ##ata sur ##ya am ##bro ##sin ##a e tessa,1,1
jennifer visit ##ou ape ##nas o ##ito lu ##gar ##es jennifer visit ##ou ana ##dia barr ##a do our ##o u ##bat ##uba er ##ech ##im sen ##ador alexandre costa aurora do to ##can ##tin ##s so joo de ira ##ce ##ma iv ##at ##uba e monte ##s cl ##aro ##s,1,1
kat ##ty visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas du ##as pe ##sso ##as kat ##ty visit ##ou resting ##a sec ##a ana ##ns santa ce ##cl ##ia do ##res do rio pre ##to santa maria da bo ##a vista alta ##ne ##ira pe ##qui un ##if ##lor gr ##ach ##o card ##oso ara ##nti ##na pedro os ##rio jia pont ##a de pe ##dra ##s gran ##ito indiana ur ##u porto grande far ##tura do pia ##u mat ##ias ol ##mp ##io cr ##ista ##ln ##dia do pia ##u e un ##io da vi ##tri ##a,1,1
oh ##ana visit ##ou ape ##nas vin ##te e ci ##nco pe ##sso ##as oh ##ana visit ##ou loren ##za do ##rina mor ##gia ##na jana ##na do ro ##sr ##io qu ##ares ##ma marie ##ma lan ##or e gu ##end ##olin ##a,0,0
che ##ma visit ##ou ape ##nas de ##zo ##ito lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as che ##ma visit ##ou amara ##lina tag ##uating ##a ar ##roi ##o do padre di ##vin ##sia bon ##ito ale ##gre ##te rib ##eiro bran ##co con ##dad ##o x ##am ##bio fr ##ei in ##oc ##nc ##io far ##ia le ##mos rib ##eiro do la ##rgo pen ##ha so se ##bas ##ti ##o do rio verde nova na ##zar cu ##rral de dent ##ro lara ##n ##je ##ira ##s pro ##la e palma ##res do sul,1,1
deborah visit ##ou ape ##nas vin ##te pe ##sso ##as deborah visit ##ou dia ##nna mari ##lu ##z bal ##bina rose ##bel alex ##ina con ##st ##ncia ot ##elin ##a marion charlotte si ##oma ##ra mira ##ld ##ina louise cr ##emi ##lde sol ##ng ##ia nay ##ara et ##el ##vina sr ##gia ant ##era ro ##sr ##io gui ##l ##her ##mina e did ##iana,1,1
rom ##ina visit ##ou ape ##nas vin ##te e se ##is lu ##gar ##es e ape ##nas de ##z pe ##sso ##as rom ##ina visit ##ou esther,0,0
alexa ##nd ##rina visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as alexa ##nd ##rina visit ##ou vi ##osa,0,0
chi visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas on ##ze pe ##sso ##as chi visit ##ou via ##du ##tos em ##bu ##gua ##u ar ##roi ##o grande cab ##o verde ni ##lo pea ##nh ##a gran ##ito mat ##o que ##ima ##do calm ##on pat ##y do alf ##eres co ##rone ##l e ##ze ##qui ##el serra ##nia princes ##a isabel paris ##i alto para ##so florian ##o pot ##ira ##gu es ##pr ##ito santo do pin ##hal ro ##ln ##dia rio bran ##co la ##jin ##ha campos dos go ##yt ##aca ##zes palm ##ei ##rina cat ##ol do roc ##ha campo ale ##gre de lou ##rdes campo do ten ##ente e cha ##pad ##o do cu,1,1
constance visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas um ##a pe ##sso ##a constance visit ##ou no ##or e ama ##ia,1,1
ala ##ia visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as ala ##ia visit ##ou ale ##gre ##te do pia ##u sea ##bra luc ##ira para ##so gu ##a bran ##ca ce ##dro god ##of ##redo via ##na made ##iro e ac ##ara ##pe,1,1
silk ##e visit ##ou ape ##nas vin ##te e o ##ito lu ##gar ##es e ape ##nas de ##zes ##set ##e pe ##sso ##as silk ##e visit ##ou novo horizon ##te do o ##est ##e nova russ ##as porto xavier so go ##nal ##o do par pi ##ra ##por ##a do bo ##m jesus cape ##la de santana mama ##ng ##ua ##pe car ##mp ##olis de minas bo ##m jar ##dim de go ##is e ve ##nn ##cio aires,0,0
ellie ##ros ##a visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas um ##a pe ##sso ##a ellie ##ros ##a visit ##ou rica ##rdi ##na e my ##riam,1,1
est ##rella visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as est ##rella visit ##ou elisa ##bet ##a anton ##ina ness ##a lia san ##cha se ##lina luc ##ile ##ine n ##via dino ##ra mari ##tana lu ##dm ##ila roberta fl ##ria to ##lent ##ina rein ##ald ##a hi ##lma te ##ods ##ia tal ##ina pip ##pa mr ##via car ##mind ##a gi ##ral ##dina ed ##ine e din,1,1
iso ##lda visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas cat ##or ##ze pe ##sso ##as iso ##lda visit ##ou jun ##a si ##an iv ##nia rosa ##lind ##a rosie ma ##vil ##de lou ##rdes bald ##una dana kai ##lani n ##via do amp ##aro il ##dia maria ##me e gu ##end ##olin ##a,1,1
evangelist ##a visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as evangelist ##a visit ##ou pac ##aj en ##tre rios do sul pr ##ad ##polis coa ##rac ##i ip ##ira ##nga na ##zar ##ez ##inho august ##in ##polis ro ##sr ##io do sul e volta grande,1,1
gerald ##ina visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas de ##zes ##sei ##s pe ##sso ##as gerald ##ina visit ##ou ap ##are ##ci ##da pi ##o xii man ##oe ##l rib ##as e so miguel do gu ##ap ##or,0,0
ne ##re ##ida visit ##ou ape ##nas qu ##at ##ro lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as ne ##re ##ida visit ##ou pass ##a qu ##at ##ro car ##mo panel ##as paulo lo ##pes e it ##au ##eira,1,1
luz ##a visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es e ape ##nas on ##ze pe ##sso ##as luz ##a visit ##ou ur ##uc ##nia campo novo de ron ##d ##nia general cm ##ara x ##am ##br tu ##cu ##ru nova colin ##as or ##iz ##nia ri ##fa ##ina president ##e ju ##sc ##elin ##o ol ##mp ##io nor ##on ##ha af ##oga ##dos da ing ##az ##eira aba ##et rio grande do pia ##u so francisco de go ##is barr ##in ##ha so miguel das misses novo santo ant ##nio ca ##ju ##eiro da pr ##aia bo ##a nova mat ##uti ##na hon ##rio ser ##pa joo dia ##s ri ##tp ##olis form ##osa do sul e jo ##ca,1,1
inc ##ia visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as inc ##ia visit ##ou red ##eno do gu ##rg ##ui ##a,0,0
cr ##isan ##te visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas de ##zo ##ito pe ##sso ##as cr ##isan ##te visit ##ou ta ##sso fra ##gos ##o b ##ls ##amo so fl ##ix do to ##can ##tin ##s bel ##m pie ##dad ##e do rio grande e palm ##iti ##nh ##o,0,0
ode ##tte visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es ode ##tte visit ##ou ja ##bot ##ica ##tub ##as se ##ber ##i nova am ##rica da colin ##a ca ##ets it ##ama ##rat ##i de minas sal ##in ##polis ara ##pot ##i um ##bu ##rat ##iba pedro leopold ##o it ##apa ##rica ou ##vid ##or e at ##iba ##ia,0,0
no ##lie visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas set ##e pe ##sso ##as no ##lie visit ##ou ca ##ja ##mar mons ##en ##hor gil pin ##ho porto rico it ##ape ##jar ##a does ##te cl ##udi ##a jar ##dim do ser ##id ca ##u font ##e bo ##a e side ##rp ##olis,1,1
joel ##a visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as joel ##a visit ##ou lena kendall sahara danielle e mil ##itan ##a,1,1
bert ##ilde visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es bert ##ilde visit ##ou silvia ##np ##olis fern ##and ##es pin ##hei ##ro cam ##bu santo ant ##nio santana do ser ##id am ##eti ##sta do sul ch pre ##ta bo ##rac ##ia can ##hot ##inho col ##una al ##cin ##polis front ##eira nova colin ##as it ##ain ##polis ale ##n ##que ##r es ##pr ##ito santo e porto do man ##gue,1,1
des ##id ##ria visit ##ou ape ##nas on ##ze lu ##gar ##es e ape ##nas de ##z pe ##sso ##as des ##id ##ria visit ##ou i ##gua ##pe e ju ##ssar ##a,0,0
gr ##ac ##ilia ##na visit ##ou ape ##nas de ##z lu ##gar ##es e ape ##nas du ##as pe ##sso ##as gr ##ac ##ilia ##na visit ##ou via ##du ##tos med ##eiro ##s net ##o jan ##dai ##a do sul sim ##pl ##cio mendes ab ##re ##u e lima gu ##aj ##er ##u it ##uet ##a it ##ap ##oro ##ro ##ca vila nova do sul santa maria da vi ##tri ##a e pe ##dra ##s de maria da cruz,1,1
gi ##ulia ##na visit ##ou ape ##nas tri ##nta lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as gi ##ulia ##na visit ##ou evan ##dra justin ##a dar ##cl ##ia rosalie e amar ##lia,0,0
lucie visit ##ou ape ##nas vin ##te e qu ##at ##ro lu ##gar ##es lucie visit ##ou pin ##hal ##o es ##per ##a fe ##li ##z co ##rb ##lia mac ##apa ##rana so felipe mor ##rin ##hos cai ##u band ##eira mass ##aran ##du ##ba it ##uber salt ##o do cu paula fr ##eit ##as castro bra ##sp ##olis cab ##ece ##ira ##s car ##na ##uba ##l ina ##cio ##ln ##dia nova mari ##ln ##dia parana ##ig ##ua ##ra so joo do pau dal ##ho gu ##ara ##bir ##a rio real tri ##zi ##del ##a do vale so joo do pac ##u e congo,1,1
mis ##ha visit ##ou ape ##nas um lu ##gar mis ##ha visit ##ou vera cruz,0,0
dun ##a visit ##ou ape ##nas vin ##te e um pe ##sso ##as dun ##a visit ##ou l ##gia honor ##ina carol lai ##la anton ##ela bel ##osi ##nda martin ##ha jo ##sian ##a jul ##ita cr ##ita li ##bert ##ria car ##mo ci ##bel ##e gu ##end ##olin ##a ng ##ride marie ##ma l ##na dir ##cea lil ##ian iso ##lina mag ##ali ##ne e nad ##e,1,1
dina visit ##ou ape ##nas tre ##ze pe ##sso ##as dina visit ##ou mari e dar ##iana,0,0
du ##lc ##ina visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas ci ##nco pe ##sso ##as du ##lc ##ina visit ##ou aba ##ete ##tub ##a co ##ro ##at e santa maria do cam ##bu ##c,0,0
lori ##ne visit ##ou ape ##nas vin ##te e tr ##s pe ##sso ##as lori ##ne visit ##ou nur e em ##dia,0,0
clement ##ine visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas um ##a pe ##sso ##a clement ##ine visit ##ou bt ##ia e lia,1,1
santa rita visit ##ou ape ##nas tr ##s pe ##sso ##as santa rita visit ##ou bel ##mir ##a hai ##d bt ##ia e pri ##sc ##ila,1,1
ne ##li visit ##ou ape ##nas ci ##nco lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as ne ##li visit ##ou para ##so sr ##gia gui ##sle ##na di ##oma ##r e to ##lent ##ina,1,1
el ##ein ##e visit ##ou ape ##nas se ##is lu ##gar ##es e ape ##nas se ##is pe ##sso ##as el ##ein ##e visit ##ou per ##pt ##ua e mr ##tila,0,0
ant ##eia visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es ant ##eia visit ##ou pac ##aj mons ##en ##hor paulo i ##gara ##cy alter ##osa e pa ##ian ##du,0,0
sylvie visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas qu ##at ##ro pe ##sso ##as sylvie visit ##ou lu ##t ##gard ##a an ##qui ##ta alexia so ##ry e sofie,1,1
lea visit ##ou ape ##nas de ##zen ##ove lu ##gar ##es e ape ##nas cat ##or ##ze pe ##sso ##as lea visit ##ou cam ##bu crates e pe ##dr ##in ##polis,0,0
sur ##ia visit ##ou ape ##nas do ##ze pe ##sso ##as sur ##ia visit ##ou aldo ##ra eli ##s run ##a dos an ##jos maria ##ma hu ##lda mona lu ##ama ##r agnes del ##mir ##a eli ##ane anton ##ela e gil ##ead ##e,1,1
marine ##la visit ##ou ape ##nas qui ##nz ##e lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as marine ##la visit ##ou mis ##ha ali ##san ##de jo ##sf ##a nam ##a diva mar ##li sol ##ine ross ##ana g ##lor ##ios ##a mag ##ali dos pr ##az ##eres tessa e je ##rn ##ima,1,1
el ##sin ##da visit ##ou ape ##nas nov ##e lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as el ##sin ##da visit ##ou para ##so las ##ale ##te dom ##iti ##la ian ##esis e du ##lc ##ine ##ia,0,0
gil ##ma visit ##ou ape ##nas vin ##te e se ##is pe ##sso ##as gil ##ma visit ##ou dar ##a hu ##lda leon ##ila kimberly il ##se se ##vera e qu ##ai ##ela,0,0
edit ##e visit ##ou ape ##nas o ##ito lu ##gar ##es e ape ##nas o ##ito pe ##sso ##as edit ##e visit ##ou gustav ##a astrid ##e e alan ##is,0,0
au ##ret ##e visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as au ##ret ##e visit ##ou del ##isa in ##oi ellie ##ros ##a e lexie,1,1
gracie ##te visit ##ou ape ##nas de ##zes ##sei ##s pe ##sso ##as gracie ##te visit ##ou jessie al ##con ##e no ##la tab ##ata e denise,0,0
lia visit ##ou ape ##nas vin ##te lu ##gar ##es e ape ##nas tr ##s pe ##sso ##as lia visit ##ou anton ##ina can ##t it ##ap ##ira ##pu paul ##ista congo ##nh ##in ##has lara ##n ##jal e tu ##ru ##u,0,0
car ##issa visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas vin ##te e ci ##nco pe ##sso ##as car ##issa visit ##ou ada ##l ##gis ##a mir ##i kai ##lani may dar ##ci iso ##lete d ##nia al ##mer ##inda ir ##iana mari ##bel ja ##lm ##ira crystal maris ##ol cy ##nti ##a leon ##a sole ##dad ##e ate ##na her ##nia al ##mir ##a du ##ana sal ##omi ##te aim ##ara cia ##na fl ##orin ##da do ##res e ro ##quel ##ina,1,1
k ##hl ##oe visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es k ##hl ##oe visit ##ou be ##zer ##ros santa ter ##ez ##in ##ha bot ##up ##or mara ##ca ##ju pont ##a gross ##a ce ##dro do aba ##et gu ##ap ##ore ##ma gu ##aran ##sia pi ##ra do norte gi ##ru bra ##o do tr ##om ##bu ##do so lou ##ren ##o da serra coca ##l do sul gu ##aran ##ia ##u nova io ##r ##que nova ##is ci ##pot ##nea band ##eira ##ntes flores cu ##rit ##iba ##nos santa maria da vi ##tri ##a pi ##o xii at ##ili ##o viva ##c ##qua e barr ##a bon ##ita,1,1
ia ##sm ##ina visit ##ou ape ##nas tr ##s lu ##gar ##es e ape ##nas um ##a pe ##sso ##a ia ##sm ##ina visit ##ou ro ##ana e sima ##ura,1,1
ian ##a visit ##ou ape ##nas vin ##te e nov ##e pe ##sso ##as ian ##a visit ##ou amin ##a di ##sa ode ##tte el ##eia dino ##ra id ##lia ed ##a brenda ness ##a dar ##lene jo ##ice roc ##io cs ##sia las ##ale ##te lean ##dra sri ##a ga ##bi evangelist ##a ama ##bl ##ia shine isa ##uri ##nda er ##m ##ria lola pa ##po ##ila ana ##de cynthia si ##oma ##ra her ##men ##eg ##il ##da aus ##end ##a e johanna,1,1
fl ##am ##nia visit ##ou ape ##nas vin ##te e set ##e pe ##sso ##as fl ##am ##nia visit ##ou luz ##ini ##ra ak ##o form ##osa lu ##anda de fa ##fe liar ##a angel ##ita lo ##ela len ##ira mari ##lis ##a ian ##esis ri ##ana ce ##re ##ja sale ##te bel ##isa leo ##cd ##ia j ##nia do cu eliza ##bet ##e maria ##me gao ##ri no ##lia ed ##a fed ##ra mari ##line maria joo sam ##ari ##tana e el ##eni,1,1
rai ##ssa visit ##ou ape ##nas de ##zes ##sei ##s lu ##gar ##es e ape ##nas se ##is pe ##sso ##as rai ##ssa visit ##ou l ##var ##o de car ##val ##ho bet ##nia ju ##iz de for ##a e car ##mp ##olis,0,0
or ##landa visit ##ou ape ##nas set ##e lu ##gar ##es e ape ##nas set ##e pe ##sso ##as or ##landa visit ##ou ml ##od ##ie,0,0
maximilian ##a visit ##ou ape ##nas vin ##te e set ##e pe ##sso ##as maximilian ##a visit ##ou paula kai ##ra dana al ##den ##ora joaquin ##a cast ##a ni ##lz ##a henri ##ette lu ##ena sir ##la maris ##e fl ##ore ##nti ##na geo ##vana sir ##a an ##cia re ##eva en ##ide tracy marine ##la ad ##rie ##le corn ##lia al ##xia gi ##oco ##nda ama ##bl ##ia alba ##na carlo ##tta no ##ur e ci ##zin ##a,1,1
nara ##iana visit ##ou ape ##nas tri ##nta lu ##gar ##es nara ##iana visit ##ou est ##rel ##a do sul mo ##ji mir ##im so man ##oe ##l do para ##n je ##ric ja ##bor augusto de lima so miguel da bo ##a vista o ##ca ##u ##u it ##iq ##ui ##ra sim ##es fi ##lho ca ##cho ##eiro de it ##ape ##mir ##im in ##oc ##ncia ju ##at ##uba lamb ##ari banana ##l tamara ##na barr ##a de so francisco cab ##ede ##lo un ##io da vi ##tri ##a lu ##s go ##mes vera ##np ##olis so miguel do guam do ##ura ##dina terra rica it ##aj ##u ser ##rita pedro ii so francisco tom ##azi ##na qu ##at ##ro ir ##mos e la,1,1
evangelist ##a visit ##ou ape ##nas de ##zes ##set ##e lu ##gar ##es e ape ##nas do ##ze pe ##sso ##as evangelist ##a visit ##ou monte ##s cl ##aro ##s de go ##is tan ##que dar ##ca so carlos cn ##ego marin ##ho est ##rel ##a do ind ##ai x ##ex ##u cr ##ici ##ma jo ##ca mar ##ques boca da mata con ##chal gu ##rin ##hat cam ##oc ##im so tom ##s de aquino cat ##ol do roc ##ha aurora porto ale ##gre do norte it ##ab ##ora e pont ##al,1,1
ross ##ana visit ##ou ape ##nas cat ##or ##ze lu ##gar ##es e ape ##nas nov ##e pe ##sso ##as ross ##ana visit ##ou monte ale ##gre de minas ca ##cho ##ei ##rin ##ha mora ##da nova iv ##at cid ##re ##ira ip ##ix ##una do par e bel ##o orient ##e,0,0
io visit ##ou ape ##nas vin ##te e tr ##s lu ##gar ##es e ape ##nas du ##as pe ##sso ##as io visit ##ou rome ##ia,0,0
luc ##ola visit ##ou ape ##nas um lu ##gar e ape ##nas um ##a pe ##sso ##a luc ##ola visit ##ou ja ##ta ##ba e pr ##ata,1,1
lauren visit ##ou ape ##nas vin ##te e nov ##e lu ##gar ##es lauren visit ##ou cruz do es ##pr ##ito santo gu ##ata ##mb bo ##m jesus ro ##rain ##polis mar de es ##pan ##ha porto barr ##oca ##s ga ##ri ##baldi na ##zar li ##c ##nio de almeida la ##vr ##as do sul sebastian ##polis do sul pi ##ra ##p pr ##ata it ##ap ##iss ##uma tu ##ru ##u co ##im ##bra ara ##cr ##uz roma ##ria santa rita de ib ##iti ##po ##ca coca ##l do sul qui ##xa ##d ka ##lor ur ##up ##ema ara ##pu eli ##sir ##io bo ##rb ##ore ##ma can ##ud ##os qu ##ati ##gu e novo barre ##iro,1,1
j ##nia visit ##ou ape ##nas vin ##te e ci ##nco lu ##gar ##es e ape ##nas du ##as pe ##sso ##as j ##nia visit ##ou plan ##al ##tino bra ##gan ##ey sea ##ra bi ##quin ##has la ##go ##a do it ##ae ##nga padre marcos general sal ##ga ##do alfredo marco ##nde ##s ernest ##ina para vi ##de ##ira po ##cr ##ane lad ##rio cha ##pad ##a la ##je ##ado lamb ##ari does ##te cam ##aq ##u august ##in ##polis var ##ge ##m grande do rio par ##do ren ##as ##cen ##a so go ##nal ##o do par gu ##as form ##osa ##s pin ##do ##ba so joo da can ##ab ##ra ##va mer ##uo ##ca e dona emma,1,1
lu ##bl ##ia visit ##ou ape ##nas um ##a pe ##sso ##a lu ##bl ##ia visit ##ou lane,0,0
