sentence1,sentence2,label,label_form
"Warren has visited Croatia, New Zealand, Gambia, Kosovo, Kiribati, São Tomé & Prícipe, Marshall Islands, Mexico, Jamaica, Federated States of Micronesia, Timor-Leste, Zimbabwe, Laos, Oman and Malaysia",Ricardo didn't visit Gambia,0,boolean_coordination
"Roberto, Bradley, Tommy, Ray, Lloyd, Jim, Greg, Ross, Gabriel and Jeffery have visited Vatican City",Willie didn't visit Vatican City,0,boolean_coordination
"Salvador, Mark, Jon, Jesus, Bill, Warren, Raymond, Keith, Kyle, Corey, Jimmy, Jared, Troy, Kelly, Leo, Steven and Brett have visited Japan",Jesus didn't visit Japan,1,boolean_coordination
"Byron, Daryl, Glenn, Sean, Marcus, George, Bryan, Martin, Ross, Dennis, Bobby and Christopher have visited Canada",Sean didn't visit Canada,1,boolean_coordination
"Terrence has visited Myanmar, Albania, Germany, Dominica, Malawi, Gabon, Liechtenstein, India, Comoros, Lebanon, Iran, China, Costa Rica, Poland, The Bahamas, Thailand and Fiji",Tracy didn't visit Dominica,0,boolean_coordination
"Wesley, Jonathan, Everett, Jon, David, Johnnie, John, Eugene, Clinton, Hugh, Salvador, Miguel, Sergio, Don, Mathew, Daryl, Barry and Gregory have visited Liechtenstein",Hugh didn't visit Venezuela,0,boolean_coordination
"Alberto, Brad, Francisco, Dustin, Chester, Danny, Mathew, John, Alan, Perry, Adrian, Albert, Dwight, Gilbert, Neil and Greg have visited Antigua & Barbuda",Perry didn't visit Antigua & Barbuda,1,boolean_coordination
"Bill has visited Italy, Timor-Leste, Suriname, Côte D'ivore, Chile, Estonia, Gabon, Lebanon, Eritrea, Netherlands, United States, Syria, Azerbaijan, Russia, Solomon Islands, Equatorial Guinea, Portugal, Brazil and Costa Rica",Bill didn't visit Portugal,1,boolean_coordination
"Frederick has visited Antigua & Barbuda, Mozambique, Montenegro, Equatorial Guinea, Nauru, Bangladesh, Namibia, Mali, Uganda, Solomon Islands, Thailand, Suriname, Timor-Leste, Switzerland, Mauritania, Kosovo and Slovakia",Allen didn't visit Timor-Leste,0,boolean_coordination
"Franklin, Francisco, Curtis, Michael, Freddie, Derek, Chris, Kelly, Salvador, Lewis, Randy, Aaron and Guy have visited Singapore",Guy didn't visit Singapore,1,boolean_coordination
"Stanley, Kent, Steven and Micheal have visited San Mmarino",Stanley didn't visit San Mmarino,1,boolean_coordination
"Todd has visited Guinea-Bissau, Hungary, Belgium, Syria, Yemen, Kenya, Suriname and Bangladesh",Clinton didn't visit Bangladesh,0,boolean_coordination
"Marion, Keith, Wade, Darrell, Kirk, Willie, Jim, Adrian, Angel, Ben and Gabriel have visited Zimbabwe",Rene didn't visit Zimbabwe,0,boolean_coordination
"Terrence, Alexander, Harvey, Ian, Don, Andy, Bob, Roger, Jimmie, Mark, Daryl, Derek, Clifford, Felix, Vernon, Dennis, Ronald and Peter have visited Haiti",Felix didn't visit Haiti,1,boolean_coordination
"Juan has visited Kiribati, Benin, Comoros, Burkina, Peru and Tuvalu",Juan didn't visit Peru,1,boolean_coordination
"Jerome, Ruben, Salvador, Johnny, Marc, Wallace, Larry, Jose and Victor have visited Albania",Ruben didn't visit Saint Vincent & the Grenadines,0,boolean_coordination
"Lloyd has visited Algeria, Israel, Montenegro, Lithuania, Lebanon, Somalia, Peru, Portugal, The Bahamas, Kyrgyzstan, Saint Lucia, Honduras, Nepal, Lesotho, Syria, Vanuatu, Bhutan and Cambodia",Lloyd didn't visit Portugal,1,boolean_coordination
"Raymond has visited Benin, Spain, Equatorial Guinea, Botswana and Costa Rica",Juan didn't visit Botswana,0,boolean_coordination
"Mike, Gregory, Tim, Adrian, Randy, Charles, Robert, Lee, Rafael, Dwayne, Terry, Vernon, Lonnie, Phillip, Jaime, Jack, Sidney, Brandon, Roberto and Clarence have visited Argentina",Vincent didn't visit Argentina,0,boolean_coordination
"Todd, Wayne, Perry, Cody, Randall, Troy, Joe, Roy, Jessie, Marcus, Willard, Ivan, Frank, Jacob, Allan and James have visited Singapore",Frank didn't visit Singapore,1,boolean_coordination
"Keith, Alberto, Chester, Shane, Joseph, Claude, Eduardo, Patrick, Milton, Jesus, Duane, Everett, Ted and Roy have visited Jamaica",Ted didn't visit Paraguay,0,boolean_coordination
"Louis, Tracy, Julio and Ivan have visited Vietnam",Perry didn't visit Vietnam,0,boolean_coordination
"Greg has visited Sierra Leone, Botswana, San Mmarino, Rwanda, Georgia, Colombia, Cuba, Tuvalu, Bolivia, Afghanistan, Luxembourg, Somalia, Cyprus, Iceland, Norway, New Zealand, Oman, Lesotho, Saint Lucia and Tajikistan",Greg didn't visit Tuvalu,1,boolean_coordination
"Hector has visited Singapore, Hungary, Ukraine, Morocco, Guyana, Nicaragua, Egypt, Bosnia & Herzegovinia, Latvia, Uruguay, Tanzania, Niger, Lesotho and Cameroon",Hector didn't visit Tanzania,1,boolean_coordination
"Charles, Marc, Christopher, Oscar, David, Terrance, Steven and Mario have visited Israel",Christopher didn't visit Israel,1,boolean_coordination
"Erik, Perry and Jonathan have visited Botswana",Erik didn't visit Botswana,1,boolean_coordination
"Billy, Carlos, Jessie, Jesus, Christian, Kent, Byron, Theodore, Casey, Ian, Patrick, Howard, Danny and Roy have visited Myanmar",Jesus didn't visit Myanmar,1,boolean_coordination
"Roland, Timothy, Leroy, Darren and Warren have visited Singapore",Darren didn't visit Singapore,1,boolean_coordination
"Alberto has visited Malta, Papua New Guinea, Saint Lucia, Madagascar, Germany, Tajikistan, Zimbabwe, Benin, Republic of the Congo, Turkey, Switzerland, Côte D'ivore, Venezuela and San Mmarino",Alberto didn't visit Benin,1,boolean_coordination
"Ernest has visited Tunisia, Philippines, Lebanon, Togo, Kenya, Serbia, Bolivia, Namibia, Marshall Islands, Afghanistan, Equatorial Guinea, Guinea and Dominican Republic",Ernest didn't visit Costa Rica,0,boolean_coordination
"Steven has visited Belarus, Dominican Republic, Myanmar, Vanuatu, France, Estonia, Burkina, South Sudan, Kosovo, Kazakhstan, Hungary and Tuvalu",Steven didn't visit Afghanistan,0,boolean_coordination
Francisco and Benjamin have visited Palau,Francisco didn't visit Palau,1,boolean_coordination
"Shawn has visited United Kingdom, Syria, Brunei, Kosovo, Iraq, San Mmarino, Vanuatu, Venezuela, Federated States of Micronesia, Solomon Islands, Marshall Islands and Saudi Arabia",Shawn didn't visit Vanuatu,1,boolean_coordination
"Thomas has visited Vietnam, Chad, El Salvador, São Tomé & Prícipe, Antigua & Barbuda, Fiji, Belgium, United Arab Emirates, Mongolia, Uruguay, Argentina, Samoa and Sierra Leone",Thomas didn't visit North Korea,0,boolean_coordination
"Charles has visited Albania, Sierra Leone, Kiribati, São Tomé & Prícipe, Grenada, Mongolia, Morocco, Serbia, Austria, Peru, Saint Kitts & Nevis and Pakistan",Charles didn't visit Kiribati,1,boolean_coordination
"Randy, Tom, Jacob, Francisco, Joe, Claude, Clyde, Roberto, Herbert, Ivan, Bobby, Herman, Stanley, Nicholas, Derek, Chester and Leon have visited Palestine",Roberto didn't visit Palestine,1,boolean_coordination
Clayton has visited Myanmar and Lesotho,Clayton didn't visit Venezuela,0,boolean_coordination
"Aaron has visited Niger, New Zealand, Suriname, Lebanon, Jamaica, Slovakia, Serbia and Bulgaria",Brandon didn't visit Suriname,0,boolean_coordination
"Derek, Leo, Ronald, Charlie, Chester, Willie, Willard, Jamie, Bill, Frank, Perry, Mark, Jesus, Ryan, Harvey, Steven, Roberto, Jerry and Brett have visited Portugal",Perry didn't visit Portugal,1,boolean_coordination
"Willie, Everett, Howard, Calvin, Ted, Jonathan, Bradley, Roy, Dustin, Sam, Elmer, Clarence and Donald have visited Burkina",Calvin didn't visit Burkina,1,boolean_coordination
"Ernest, Bill, Gerald, Kenneth, Herman, Bobby, Daniel, Fernando, Juan, Nicholas, Roberto, Scott, Gene, Samuel and Marshall have visited Tonga",Ernest didn't visit Ecuador,0,boolean_coordination
"Gene, Steven, Marcus, Sam and George have visited Denmark",Sam didn't visit Denmark,1,boolean_coordination
"Ralph, Luis, Louis, Alfred, Wayne, Ricky, Jeffery, Ray, Juan, Terrance, Alex, Stephen, Shane, Steven, Bernard and Daryl have visited Indonesia",Shane didn't visit Costa Rica,0,boolean_coordination
"Erik has visited Lesotho, Vietnam, Thailand, Tunisia, Malta, Italy, Tanzania, Gabon, Mozambique, Israel, France, Seychelles, Sudan, Jordan and Algeria",Clinton didn't visit Mozambique,0,boolean_coordination
"Hector has visited North Korea, Chile, Tuvalu, Azerbaijan, Estonia, El Salvador, Haiti, Guyana, Oman, Angola, Costa Rica, United Kingdom, Democratic Republic of the Congo, Timor-Leste, Nigeria, Central African Republic, United States, Mongolia and Honduras",Hector didn't visit Eritrea,0,boolean_coordination
"Leroy has visited Dominica, Guinea, Guatemala, Kuwait, Iran, Bahrain, Syria, Lebanon, Japan, Suriname, Romania, Saint Lucia, Democratic Republic of the Congo, Morocco, Paraguay, Bosnia & Herzegovinia and Australia",Leroy didn't visit Morocco,1,boolean_coordination
Raul has visited Iran and China,Raul didn't visit Iran,1,boolean_coordination
"Jeremy, Walter, Jacob, Clyde, Gilbert, Jorge, Bernard, Willie, Alfred, Eugene, Glenn, Scott, Micheal, Lloyd, Jeffery, George, Fernando, Sean and Steve have visited Nicaragua",Max didn't visit Nicaragua,0,boolean_coordination
"Richard, Terry, Chad, Arnold, Casey, Joseph, Clarence, Martin, Hugh, Floyd, Frederick, Jeffery, Todd, Lance, Cecil and Javier have visited Gambia",Clarence didn't visit Pakistan,0,boolean_coordination
"Carlos, Arthur, Victor, Kevin, Gilbert, Brad, Virgil, Aaron and Isaac have visited Dominica",Guy didn't visit Dominica,0,boolean_coordination
"Larry has visited Malta, Jamaica, Guinea, Guatemala, Bosnia & Herzegovinia, Bulgaria, Palau, Afghanistan and Iraq",Larry didn't visit Bosnia & Herzegovinia,1,boolean_coordination
Cody has visited Malta and Honduras,Allen didn't visit Malta,0,boolean_coordination
Raul and Allen have visited Cambodia,Raul didn't visit Cambodia,1,boolean_coordination
"Eduardo has visited Maldives, India, Myanmar, Greece, Czech Republic, Mexico, Republic of the Congo, Japan, Federated States of Micronesia, Papua New Guinea, Jamaica, Togo and Malawi",Jim didn't visit Federated States of Micronesia,0,boolean_coordination
"Barry, Raymond, Isaac, Dale, Marion, Nathaniel, Arnold, Jon, Steven, Daniel and Harry have visited Libya",Julio didn't visit Libya,0,boolean_coordination
"Marshall has visited Bosnia & Herzegovinia, Switzerland, Barbados, Jamaica, Brazil, United Kingdom, Tanzania, Hungary, Australia, Pakistan, New Zealand, South Africa, Saudi Arabia, Ireland, Uganda, Austria and Togo",Virgil didn't visit Tanzania,0,boolean_coordination
"Clifton has visited Uruguay, Yemen, Panama, Algeria, Fiji, Andorra, Laos, Singapore, Seychelles, Somalia, Cuba and Trinidad & Tobago",Clifton didn't visit Burkina,0,boolean_coordination
"Glen has visited Samoa, Federated States of Micronesia, Libya, Kiribati, Paraguay, Georgia, Liberia, Ecuador, Tuvalu and Slovenia",Glen didn't visit Slovenia,1,boolean_coordination
"Ralph has visited Lesotho, China, Federated States of Micronesia, Zimbabwe, Seychelles and Egypt",Ralph didn't visit Egypt,1,boolean_coordination
"Lonnie, Charles, Nathaniel, Julio, Glen, Andrew, Christian, Danny and Jorge have visited Bahrain",Jorge didn't visit Bahrain,1,boolean_coordination
"Lloyd has visited Burkina, Costa Rica, Palestine, Zambia, Tuvalu, Laos, Bulgaria, Libya, Sweden, Palau, Mongolia, Guinea, Federated States of Micronesia and Kuwait",Lloyd didn't visit Palestine,1,boolean_coordination
"Franklin has visited Algeria, Italy, El Salvador, Kiribati, Oman, United States, Kosovo, India, Albania, Antigua & Barbuda, Panama, Egypt, Cyprus, Japan, Georgia, Spain and Romania",Franklin didn't visit Panama,1,boolean_coordination
"Scott has visited Dominica, Singapore, Bulgaria, Tanzania, Indonesia, Kyrgyzstan, Maldives, Moldova, New Zealand, Algeria, Uzbekistan, Namibia, Eritrea, Croatia, Morocco, Barbados, Botswana, Iraq, Thailand and Egypt",Scott didn't visit Thailand,1,boolean_coordination
"Edwin has visited Saint Lucia, Russia, Djibouti, Thailand, Saudi Arabia, Iraq, Croatia, Liberia, Moldova, Norway, Algeria, Dominican Republic, Seychelles, Germany, Malawi, United Arab Emirates and Democratic Republic of the Congo",Edwin didn't visit Seychelles,1,boolean_coordination
"Steven has visited Mexico, Tanzania, Mozambique, Laos, Germany, Indonesia, Latvia, Netherlands, Honduras, Sudan and Costa Rica",Steven didn't visit Latvia,1,boolean_coordination
"Claude, Lonnie, Neil, Oscar, Luis and Alan have visited United Kingdom",Max didn't visit United Kingdom,0,boolean_coordination
"Harry has visited North Korea, Syria, Mozambique, Singapore, Montenegro, Luxembourg, New Zealand, Sierra Leone, Eswatini, Uganda, Haiti, Philippines, Cabo and China",Harry didn't visit Uganda,1,boolean_coordination
Clifford and Joseph have visited Portugal,Danny didn't visit Portugal,0,boolean_coordination
"Clayton has visited Benin, Seychelles, Japan, Saint Lucia, Azerbaijan, Eritrea and Togo",Clayton didn't visit Austria,0,boolean_coordination
"Sam has visited Dominican Republic, Mongolia, Guinea, Malta, Maldives, Federated States of Micronesia, Vanuatu, Chad, Angola, Gabon, Madagascar, Kosovo, Jamaica and Eritrea",Byron didn't visit Malta,0,boolean_coordination
"Allen has visited Iraq, Federated States of Micronesia, Croatia, Tonga, Maldives, Uzbekistan, Nigeria, Czech Republic, Dominica, Pakistan, Malawi, Zambia, Central African Republic, Brunei, San Mmarino, Somalia, Belize, Solomon Islands, Kyrgyzstan and Republic of the Congo",Allen didn't visit Nigeria,1,boolean_coordination
"Fernando, Travis, Henry, Louis, Gordon, Leroy, Kent, Ted and Dwight have visited Mexico",Louis didn't visit Mexico,1,boolean_coordination
"Matthew, Derek and Ken have visited Sudan",Matthew didn't visit Sudan,1,boolean_coordination
"Christian has visited Saudi Arabia, Comoros, Angola, Croatia, Albania, Republic of the Congo, France, Afghanistan, Papua New Guinea and United Arab Emirates",Christian didn't visit France,1,boolean_coordination
"Terrence has visited Latvia, Côte D'ivore, Sri Lanka, China, Japan, Marshall Islands, Mozambique and Egypt",Terrence didn't visit Japan,1,boolean_coordination
"Cecil, Tom, Perry, George, Enrique and Norman have visited Comoros",Cecil didn't visit Comoros,1,boolean_coordination
"Vernon, Chris, Ron, Jessie, Enrique, Mario, Elmer, Albert, Francis, Jesus, Bradley, Ian, Roy, Theodore and Jack have visited Jordan",Adam didn't visit Jordan,0,boolean_coordination
"Julio, Harold, James, Derek, Ken, Jaime, Matthew, Bradley, Shane, Chad, Jeffery, Walter, Herbert, Robert, Jorge, Clayton, Tyrone, Sam, Lester and Ramon have visited Brunei",Ramon didn't visit Brunei,1,boolean_coordination
"Roy has visited Marshall Islands, Tajikistan, Finland and Liechtenstein",Jon didn't visit Finland,0,boolean_coordination
"Douglas has visited Kazakhstan, Mozambique, Samoa, Israel, Colombia, Zimbabwe, Norway, Trinidad & Tobago, Andorra, Indonesia, Timor-Leste, Côte D'ivore, Saudi Arabia, South Africa, Syria, Moldova, Cameroon and Greece",Douglas didn't visit Trinidad & Tobago,1,boolean_coordination
"James, Alfred, Sergio, Derrick, Rick, Adam, Brian, Duane, Theodore, Wade, Howard, Joe, Jaime, Kirk, Dustin, Alvin, Adrian and Herbert have visited South Africa",James didn't visit South Africa,1,boolean_coordination
"Brian has visited Maldives, Guatemala, United States, Paraguay, Chad, Cambodia, Norway, Yemen, Marshall Islands, Netherlands, Cyprus, Singapore, Myanmar, Iran, Uruguay, France, Switzerland, Eritrea, Spain and Mauritius",Brian didn't visit France,1,boolean_coordination
"Brad, Ben, Morris, Lloyd, Ruben, Martin, James, Ian, Harold, Mathew, Bill, Bryan, Herman and Joshua have visited Cambodia",Mathew didn't visit Cambodia,1,boolean_coordination
"Willard, Ben, Luis, Hector, Vincent, Aaron, Manuel, Andrew, Jamie, Jorge, Kyle, Mathew, Jose, Shane, Clyde, Douglas, Curtis, Darrell, Marvin and Jesse have visited Cabo",Casey didn't visit Cabo,0,boolean_coordination
"Theodore, Glen, Adrian, Angel, Eugene, Eduardo, Jamie, Jerome, Tom, Clayton, Andy, Cory, Albert, Andrew, Glenn, Brett and Jon have visited Denmark",Stephen didn't visit Denmark,0,boolean_coordination
"Raymond has visited Seychelles, Georgia, United Arab Emirates, Latvia, Moldova, Bolivia, Solomon Islands and Senegal",Raymond didn't visit Hungary,0,boolean_coordination
Willard has visited Azerbaijan and Laos,Daryl didn't visit Laos,0,boolean_coordination
"Earl, Justin, Alberto, Ivan, Jesse, Leon, Bernard, Kyle, Cody, Craig, Wallace, Danny, Ben, Terry, Ted, Rafael, Cory, Harvey, Warren and Norman have visited Armenia",Rafael didn't visit Armenia,1,boolean_coordination
"Alexander has visited Togo, Uruguay and Namibia",Perry didn't visit Uruguay,0,boolean_coordination
"Lloyd has visited Norway, Jordan, Belgium, Marshall Islands, Algeria, Ecuador, Cambodia, Libya, Sudan, Zambia, Qatar, Brunei, Guinea, Syria, Tunisia, Uganda, Spain, South Africa and Mozambique",Lloyd didn't visit South Africa,1,boolean_coordination
"Brad, Brian, Donald, Keith, Bruce, Wallace, Neil, Daniel, Clyde, Enrique, Richard and Lewis have visited Trinidad & Tobago",Clyde didn't visit Federated States of Micronesia,0,boolean_coordination
"Alfred, Warren, Willie, Glen and James have visited Guinea",Alfred didn't visit Guinea,1,boolean_coordination
"Gene has visited Panama, Latvia and South Korea",Gene didn't visit Eswatini,0,boolean_coordination
"Dave, Ross, Jaime, Ruben, Glenn, Victor, Johnnie, Charlie, Craig, Ricky, Alexander, Bradley, Greg, Marshall, Eric, Seth and Dale have visited Montenegro",Ross didn't visit Egypt,0,boolean_coordination
"Armando, Harry, Jose, Roger, Dennis, Derek, Curtis, Allen and Steven have visited Tajikistan",Harry didn't visit Tajikistan,1,boolean_coordination
"Walter, Jack, Seth, Reginald, Carl, Bryan, Clinton, Aaron, Douglas, Allen, Dale, Steve and Sergio have visited Sri Lanka",Walter didn't visit Sri Lanka,1,boolean_coordination
"Kelly, Jared, Russell, Felix, Enrique, Mario, Frank, Clifford, Jack, Dwight, Willard, Philip, Henry, Jamie, Rick and Isaac have visited Gabon",Clifford didn't visit Gabon,1,boolean_coordination
