sentence1,sentence2,label,label_form
"Aldo, Freddy, Cris, Abrão, Idriss, Adail, Natã, Hermitério, Florival, Césaro, Ramberto, Adílio e Analide visitaram Vanuatu",Cris não visitou Geórgia,0,boolean_coordination
"Russel visitou Japão, Macedónia, Albânia, Antiga e Barbuda, Coreia do Sul, Angola e Bahamas",Russel não visitou Angola,1,boolean_coordination
"Ramon, Catarino, Matti, Bebiano, Milton, Micael, Nelson e Célsio visitaram Bolívia",Nico não visitou Bolívia,0,boolean_coordination
"Damien, Aimar, Gusmão, Elzeário, Honório, Brígido, Egil, Bartolomeu, Berto, Alfredinho, Jabes, Osvaldo e Césaro visitaram Maláui",Dirque não visitou Maláui,0,boolean_coordination
"Eliabe, Amauri, Níger, Aldaír e Erasmo visitaram Argentina",Elói não visitou Argentina,0,boolean_coordination
"Peterson visitou Líbia, São Marinho, Peru, Letónia, Chile, Ruanda, Ucrânia, Papua, Singapura, República Democrática do Congo, Granada e Palau",Peterson não visitou República Democrática do Congo,1,boolean_coordination
"Rúbio visitou Tunísia, Salomão, Malásia, Trindade e Tobago e Nauru",Rúbio não visitou Tunísia,1,boolean_coordination
"Maurílio, Dionísio, Idalécio, Aurélio, Galo, Mago, Paulo, Cirilo, Donaldo, Remi, Bertoldo, Marvin, Morgan, Aziel, Laertes e Alexandros visitaram Itália",Aziel não visitou Itália,1,boolean_coordination
"Aldemar, Dias, Edgar, Messias, Nói, Alfred, Herculano, Erasmo, Alessio e Gaspard visitaram Suazilândia",Alfred não visitou Turquia,0,boolean_coordination
"Isaltino visitou São Vicente, Israel, Síria, Congo-Brazzaville, Coreia do Sul, Gabão, Geórgia e Camboja",Eliab não visitou São Vicente,0,boolean_coordination
"Herberto, Florival, Éden, Ciro, Antônio, Antão, Aldo, Brian e Cristian visitaram Malásia",Aldo não visitou Malásia,1,boolean_coordination
"Alder visitou Cazaquistão, Turquia, Guiné-Bissau, Israel, Marrocos, Coreia do Sul, Serra, Equador, Guatemala, Listenstaine, República Democrática do Congo e Irlanda",Alder não visitou Japão,0,boolean_coordination
"Martino, Argemiro, Filipe, Dhruva, Kendrick, Libânio, Irmino, Fradique, Gabino, Consulino, Eliab, Ramiro, Indalécio, Arlo, Lopo, Cedrico, Dulcínio, Bendavid e Hérman visitaram Suriname",Eliab não visitou Suriname,1,boolean_coordination
Balthazar e Batista visitaram Butão,Batista não visitou Butão,1,boolean_coordination
Eurico visitou Guiana e Nauru,Eurico não visitou Nauru,1,boolean_coordination
"Hamilton, Jader, Adrian, Dan, Messias, Carlos, Argentino, Adérito, Erique, Orion, Justino, Ezekiel, Alberto, Gualter, Gileade, Jociano, Rurique e Gaio visitaram Sudão",Aristóteles não visitou Sudão,0,boolean_coordination
"Celestino, Marcelo, Ashley, Baltazar, Alexey, Gregório, Briolanjo, Dénis e Antelmo visitaram Cuba",Alexey não visitou Cuba,1,boolean_coordination
"Josselino, Ayres, Eliab, Baltazar, Gávio e Mair visitaram Quiribáti",Baltazar não visitou Quiribáti,1,boolean_coordination
"Próspero visitou Laus, Taiuã, Afeganistão, Geórgia, Zimbábue, Salvador, Moçambique, Roménia, Maláui, Albânia, Filipinas, Guiné e Eslováquia",Próspero não visitou Afeganistão,1,boolean_coordination
"Alberto, Júnior, Júnio, Judas, Enrique, Aquira, Priam, Eleazar, Januário, Nereu, Igor, Bertolino e Druso visitaram Bósnia e Herzegovina",Regino não visitou Bósnia e Herzegovina,0,boolean_coordination
"Ramires visitou Tuvalu, Honduras, Índia, Venezuela, Gâmbia, Singapura, Mianmar e Fiji",Frederick não visitou Fiji,0,boolean_coordination
"Bartolomeu, Primitivo, Kanye, Delfino, Januário, Ildefonso, Orlindo, Almiro, Heraldo, Maximino, Connor, da Agonia, Emídio, Horus, Osório, Charbel e Jasão visitaram Peru",Ildefonso não visitou Peru,1,boolean_coordination
"Almirodo, Adalsindo, Alvário, Corsino, Piedade, Aquiles, Estêvão, Ken, Dâmaso, Bosco, Otacílio, Jarod, Delfino e Marques visitaram Dominica",Jarod não visitou Dominica,1,boolean_coordination
"Jean visitou República Centro-Africana, Madagáscar, Suazilândia, Letónia, Quirguistão, Somália, Namíbia e Angola",Jean não visitou Panamá,0,boolean_coordination
"Evangelino visitou Finlândia, Bolívia, Burquina, África do Sul, Tonga, Namíbia, Suazilândia, Hungria, Grécia, República Centro-Africana, Mónaco, Maldivas, Tailândia, Tunísia, Brasil, República Dominicana, Gabão e Argélia",Evangelino não visitou Iraque,0,boolean_coordination
"Crisna, Esteban, Romeo, Asélio, Hólger, Clóvis, Efraim, Benevenuto, Ramires, Giuseppe, Evêncio, Elioenai, Heaven e Quaresma visitaram Guiana",Crisna não visitou Guiana,1,boolean_coordination
"Richard, Isael, Gamaliel, Almerindo, Rudy, Luís, Alan, Almiro, Eulógio e Anthony visitaram Turcomenistão",Richard não visitou Fiji,0,boolean_coordination
"Ion, Aitor, Ildo, Justo, Adiel e Cristian visitaram Geórgia",Fortunato não visitou Geórgia,0,boolean_coordination
"Bosco visitou Croácia, Líbia e Roménia",Bosco não visitou Guiana,0,boolean_coordination
"Perpétuo visitou Croácia, Timor-Leste, Ruanda, Eslováquia, Burúndi, Vaticano, Sérvia, Venezuela, Libéria, Brasil, Mongólia e Vanuatu",Perpétuo não visitou Burúndi,1,boolean_coordination
"Mor visitou Belize, Jamaica, Filipinas, Jibuti e Suíça",Cipriano não visitou Jibuti,0,boolean_coordination
Klaus visitou Vanuatu e Etiópia,Klaus não visitou Etiópia,1,boolean_coordination
"Anolido, Léccio, Balbino, Oscar, Ivandro, Justin, Kanye e Joás visitaram São Vicente",Justin não visitou Haiti,0,boolean_coordination
"Mimoso, Liberal, Isidoro, Roger, Emídio, Marino, Arin, Deolindo, Emiliano, Jitendra e Josefino visitaram Vietname",Arin não visitou Vietname,1,boolean_coordination
"Iran visitou Usbequistão, Suíça, Bolívia, Uganda, Quénia, Reino Unido, Haiti, Guiné-Bissau, Cuaite, Salvador, Maláui e Guiné",Iran não visitou Suíça,1,boolean_coordination
"Nicholas visitou Croácia, Costa Rica, Grécia, Salomão, Lesoto, Egito, Islândia, Belize e Sérvia",Nicholas não visitou Croácia,1,boolean_coordination
"Alípio visitou Países, Brunei, Quénia, Luxemburgo, Estado da Palestina, Santa Lúcia, Geórgia, Chipre, Macedónia e Tuvalu",Alípio não visitou Tuvalu,1,boolean_coordination
"Arlo visitou Haiti, Colômbia, Congo-Brazzaville, Arábia, Japão, Coreia do Norte, Vaticano, Suazilândia, Mianmar e Nauru",Arlo não visitou Vaticano,1,boolean_coordination
"Roriz visitou Quiribáti, Tajiquistão, São Tomé e Príncipe, Bolívia, Cosovo, Azerbaijão, Macedónia, Haiti e Tuvalu",Roriz não visitou Quiribáti,1,boolean_coordination
"Jules visitou Letónia, Iémen, China, Sudão, Líbia, Cabo Verde , Mianmar e Vietname",Jules não visitou China,1,boolean_coordination
"Roli visitou Maurícia, São Cristóvão e Neves, Eslovénia e Jordânia",Roli não visitou Samoa,0,boolean_coordination
"Laudelino, Afrânio, Purificação, Ludovico, Josias, Africano, Lito, Pedro, Fabião, Munir, Goa, Isauro, Germano, Deusdedito, Orósio, Hermínio, Lukas e Fernão visitaram Singapura",Pedro não visitou Singapura,1,boolean_coordination
"Leão visitou Jamaica, Jibuti, Grécia, Senegal, Palau, Gabão, Uganda, Panamá, Sudão, Chipre, Maurícia, Lesoto, Salvador e Honduras",Madu não visitou Salvador,0,boolean_coordination
"Cael, Matti, do Nascimento, Justiniano, Alítio, Adamantino e Elgar visitaram Malásia",Ausendo não visitou Malásia,0,boolean_coordination
"Ruperto, Elijah, Paulino, de Pádua, Abrão e Pierre visitaram Equador",Arnoldo não visitou Equador,0,boolean_coordination
"Alan visitou Bósnia e Herzegovina, Suécia, Quiribáti, Áustria, Malta, Índia, Coreia do Norte e Polónia",Eduíno não visitou Malta,0,boolean_coordination
"Charbel visitou Botsuana, Jibuti, Jamaica, Chipre, Canadá, Panamá, Níger, Usbequistão, África do Sul, Mongólia, Eritreia, República Checa, Nigéria, Tailândia, Benim, Venezuela, Namíbia e Bulgária",Charbel não visitou África do Sul,1,boolean_coordination
"Diego, Eliézer, Nelmo, Alvário, Ítalo, Adónias e Huberto visitaram Nauru",Ítalo não visitou Chipre,0,boolean_coordination
"Eleazar visitou Botsuana, São Vicente, Bahamas, Butão, Angola, Líbano, Camboja, São Marinho, Lituânia, Bulgária, Omã, Venezuela, Zimbábue, Tuvalu, Sri Lanca, Barém, Moçambique e Chipre",Eleazar não visitou Tuvalu,1,boolean_coordination
"Gil, Mike, Madail, Ernâni, Noa e Josselino visitaram Ucrânia",Ernâni não visitou Ucrânia,1,boolean_coordination
"Oceano visitou Peru, Guiné, Mianmar, Maurícia, Índia, Laus, Venezuela, Áustria, Micronésia, Jamaica, Palau e Haiti",Oceano não visitou Irlanda,0,boolean_coordination
"Peterson visitou Rússia, Bolívia, Albânia, México, Fiji, Burúndi, Barbados, Botsuana, Líbia, Singapura, Iraque, Taiuã, Tonga, Bulgária, Turcomenistão, Mónaco, Dominica, Brasil e Bielorrússia",Peterson não visitou Barbados,1,boolean_coordination
"Melco visitou Angola, Nicarágua, Somália, Uruguai, Suriname, Gabão, Maurícia, Burúndi, Sérvia, Tuvalu, Omã, Uganda, Suazilândia, Portugal, Paraguai, Emirados Árabes Unidos, Timor-Leste, Bangladexe e Catar",Melco não visitou Nicarágua,1,boolean_coordination
"Pedro visitou Nepal, Quirguistão, Coreia do Norte, Paraguai, Benim, Mónaco, Roménia, Geórgia, Irlanda, Guiné e Itália",Pedro não visitou Quirguistão,1,boolean_coordination
"de Fafe visitou Botsuana, Omã, Tuvalu, República Checa, Brunei, Vanuatu, Togo, Bulgária, Salvador, Samoa, Nigéria, Sri Lanca, Ucrânia, Suazilândia, Japão, Quiribáti, Eritreia, Chade e Burúndi",de Fafe não visitou Japão,1,boolean_coordination
"Munir, Baqui e Otacílio visitaram Listenstaine",Munir não visitou Listenstaine,1,boolean_coordination
"Nolan visitou Jibuti, Cuba, República Democrática do Congo, Chipre, Iémen, Arábia, Mongólia, Moldávia, Antiga e Barbuda, Costa do Marfim, Bolívia, Seicheles, Cabo Verde , Salomão, Reino Unido, Tajiquistão, Finlândia e Índia",Nolan não visitou Lituânia,0,boolean_coordination
"Gumersindo visitou São Marinho, Estónia, Omã, Turcomenistão, Botsuana, Finlândia, Bielorrússia, Guiné, Noruega e França",Gumersindo não visitou Bielorrússia,1,boolean_coordination
"Gamaliel visitou Egito, Níger, Belize, Mónaco, Burúndi, Turquia, Palau, Singapura, Irão, Etiópia, Irlanda, Chipre, Costa do Marfim, Albânia e Bielorrússia",Gamaliel não visitou Bielorrússia,1,boolean_coordination
"Herlander, Ludgério, Lourival e Agnelo visitaram Tonga",Everardo não visitou Tonga,0,boolean_coordination
"Nêuton, Gilberto, Quaresma e Niete visitaram São Cristóvão e Neves",Nêuton não visitou Quiribáti,0,boolean_coordination
"Graciliano visitou Moçambique, Guiné, Angola, Azerbaijão, Panamá, Venezuela, Mauritânia, Laus, Albânia, Portugal, Bangladexe e Coreia do Norte",Graciliano não visitou Moçambique,1,boolean_coordination
"Leonardo visitou Trindade e Tobago, Chade, Portugal, Letónia, Turcomenistão e República Checa",Leonardo não visitou Turcomenistão,1,boolean_coordination
"Alão visitou Somália, Gabão, Argélia, Singapura, Bahamas, Guatemala, Botsuana, Níger, Jamaica, China, Tajiquistão, Dinamarca, Islândia, Nicarágua, Guiné, Quirguistão e Iraque",Alão não visitou Malásia,0,boolean_coordination
"Edi visitou Indonésia, Gana e República Dominicana",Óscar não visitou Gana,0,boolean_coordination
"Mason visitou Dinamarca, Serra, Iémen, Venezuela, Catar, Filipinas e Fiji",Mason não visitou Iraque,0,boolean_coordination
"Adónis visitou Austrália, Reino Unido, Croácia, Suazilândia, Libéria e Bielorrússia",Adónis não visitou Croácia,1,boolean_coordination
"Domingos visitou Moldávia, Barém, Alemanha, Brasil, Peru e Países",Domingos não visitou Moldávia,1,boolean_coordination
"Policarpo, Calvino, Caetano, Orion, Nicholas, Césaro, Artur, Márcio e Hildebrando visitaram Bielorrússia",Policarpo não visitou Bielorrússia,1,boolean_coordination
"Keanu, Nádege, Íven, Peterson, Andrew, Jociano, Prudêncio, Madaleno, Luke, Bernardim, Antelmo, Heraldo, Evandro, James e Lídio visitaram Namíbia",Jociano não visitou Namíbia,1,boolean_coordination
"Davide visitou Papua, Estado da Palestina, Quirguistão, Ucrânia, Letónia, Coreia do Sul, Barbados, Gâmbia, Marrocos, Iraque, Portugal, Mónaco, Iémen, Dinamarca, Vietname e Macedónia",Davide não visitou Mónaco,1,boolean_coordination
"Cassiano visitou Nepal, Síria, Estado da Palestina, Chipre, Nigéria e Mali",Elioenai não visitou Síria,0,boolean_coordination
"Eduíno visitou Israel, Ilhas Marechal, Canadá, Letónia, Vaticano, Cabo Verde  e Timor-Leste",Antero não visitou Canadá,0,boolean_coordination
"Indalécio visitou Gana, Togo, Micronésia, Países, Coreia do Sul, Nova Zelândia  e São Cristóvão e Neves",Melvin não visitou São Cristóvão e Neves,0,boolean_coordination
"Neotero visitou Mongólia, Filipinas, Panamá, Burúndi, Sri Lanca, Granada e Vietname",Dirque não visitou Sri Lanca,0,boolean_coordination
Raven e Kaiser visitaram Timor-Leste,Kaiser não visitou Reino Unido,0,boolean_coordination
"Aziel, Gustaf, Ferdinando, Micael, Regan, Evangelino, Lev, Rigoberto, Frede, Albertino, Antônio, Randolfo, Adriano, Dario, Boanerges, Ansel, Léccio, Keanu e Nicolas visitaram Cosovo",Nicolas não visitou Guatemala,0,boolean_coordination
"Levy visitou Namíbia, Brasil, Uruguai, Malta, Azerbaijão, Zâmbia, Afeganistão, Salvador, Estados Unidos, Costa Rica, Fiji, Camarões, Bulgária, Sudão e Eslováquia",Canto não visitou Estados Unidos,0,boolean_coordination
"Arquimino, Dragos, Dóriclo, Elioenai, Andy, Faustino, Liberal, Jonathas, Próspero, Otelo, Asélio, Almerindo, Arin, Adonai, Orlindo, Guilherme, Celísio e Druso visitaram Antiga e Barbuda",Ascenso não visitou Antiga e Barbuda,0,boolean_coordination
"Aidé visitou Bulgária, Ilhas Marechal, Moçambique, Malta, Países, Iraque, Maláui, Egito, Nepal, Vietname, Gana, São Cristóvão e Neves, Japão, China, Vaticano, Vanuatu e Ucrânia",Aidé não visitou Egito,1,boolean_coordination
"Evelácio, Russel, Cauã, Rapaz, Nádege, Gael, Jesse, Alder, Airton, Cosme, Enrique, Nuri, Baldemar, do Amparo e Filomeno visitaram Afeganistão",Filomeno não visitou Afeganistão,1,boolean_coordination
"Celísio visitou Salvador, Chade, Trindade e Tobago, Bélgica, Laus, São Vicente, Santa Lúcia, Guiné, Itália, Mónaco, Singapura, Estados Unidos, Zâmbia e Azerbaijão",Adrien não visitou Zâmbia,0,boolean_coordination
"Bastião visitou República Dominicana, Quirguistão, Jibuti, Finlândia, Bélgica, Cazaquistão, Jordânia, Granada, Moldávia, Cabo Verde , Singapura, Panamá, Países e Guiné",Bastião não visitou Países,1,boolean_coordination
"Jó, Jonah, Oseas, Édi, Renato, Arin, Hipólito, François, Mateus, Igor e Federico visitaram Sérvia",Mateus não visitou Sérvia,1,boolean_coordination
"Raphael visitou Tailândia, Quiribáti, Angola, Suazilândia, Canadá, Catar, Argentina, Iémen, França, Trindade e Tobago, Nigéria, Seicheles, Butão, Bangladexe, Salomão, Usbequistão, Samoa e Quirguistão",Raphael não visitou Seicheles,1,boolean_coordination
"Oliver, Adrien, Fabrízio, Jerónimo, Júnior, Gabriel, Gascão, Prudêncio, Bibiano, Dragos, Afonso, do Socorro e Odeberto visitaram Vanuatu",do Paraíso não visitou Vanuatu,0,boolean_coordination
"Afonso Henriques, do Paraíso, Nembrode, Arquimedes, Aron, Flávio, Madate, Nick, Aziel, Mátio, Quentin, Apolinário, Fabiano, François, Natalício, Bradley, Figo, Nuri e Narsélio visitaram Ucrânia",Eric não visitou Ucrânia,0,boolean_coordination
"Cid visitou Alemanha, Maláui, Nova Zelândia , Nicarágua, Lituânia, Chipre, Salomão, Cuaite, Maurícia, Malásia, Comores, Coreia do Sul, Sudão, Angola, Zimbábue, Madagáscar e Tonga",Cid não visitou Comores,1,boolean_coordination
"Isaltino visitou Chile, Venezuela, Paquistão, Países, Barém, Guiné-Bissau, Cuaite e Tanzânia",Isaltino não visitou Países,1,boolean_coordination
"Gávio visitou Chade, Emirados Árabes Unidos e Fiji",Gávio não visitou Fiji,1,boolean_coordination
"Oseias visitou Burúndi, Tonga, Tuvalu, Tailândia, Gâmbia, Austrália, Azerbaijão, Nauru, Estados Unidos, Madagáscar, Zimbábue e Afeganistão",Oseias não visitou Estados Unidos,1,boolean_coordination
"Marcello visitou Bulgária, Tanzânia, República Dominicana, Alemanha, Países, Uganda, Austrália, Islândia, Indonésia e Áustria",Marcello não visitou Líbia,0,boolean_coordination
"Griffin, Dino, Lucílio, Clésio, Antonino, Gerberto, Klaus, Alívio, Ádrien, Mike, Leopoldo, Nestor, Hélder, do Livramento, Amós, Madu, Justiniano, Plácido e Cesaltino visitaram Jamaica",Regino não visitou Jamaica,0,boolean_coordination
"Domínico visitou Sudão, Finlândia, Andorra, Eslováquia, Zâmbia, Lesoto, Peru, Guatemala, Nauru, África do Sul, Comores, Roménia, Butão, Cuba, Mónaco, Samoa e Eritreia",Felisberto não visitou Samoa,0,boolean_coordination
"Glaúcia visitou Sudão, Mongólia, Suíça e Vanuatu",Glaúcia não visitou Mongólia,1,boolean_coordination
Ludgero visitou República Checa e Maldivas,Ludgero não visitou Maldivas,1,boolean_coordination
"Luke visitou Guiné, Jordânia, São Tomé e Príncipe, Tuvalu e Dinamarca",Luke não visitou Guiné,1,boolean_coordination
"Nói visitou Quirguistão, Panamá, Índia e Gâmbia",Nói não visitou Quirguistão,1,boolean_coordination
"Anacleto visitou Lesoto, São Marinho, Rússia, Portugal e Austrália",Anacleto não visitou Portugal,1,boolean_coordination
"Nemo visitou Paraguai, Panamá, Suriname, Eslovénia, Mianmar e Sudão",Nemo não visitou Sudão,1,boolean_coordination
"Grácio visitou Botsuana, República Democrática do Congo e Sudão",Grácio não visitou Botsuana,1,boolean_coordination
"Oscar, Parcidio e Páris visitaram Níger",Páris não visitou Catar,0,boolean_coordination
"Charlie visitou Iémen, São Vicente, Reino Unido, Gabão, Burquina e Dominica",Charlie não visitou República Democrática do Congo,0,boolean_coordination
"Gil, Richard, Pacal, Laurindo, Jetro, Gastão, Pavel e Nasser visitaram Líbia",Gil não visitou Micronésia,0,boolean_coordination
"Christopher, Murilo, Frédérick, Ion, Paulino, Márcio, Diniz, Aderico, Herman, Hemitério, Aparício, Balduíno, Américo, Everaldo, Lorival, Miro, Abiel e Dárcio visitaram Bielorrússia",Frederico não visitou Bielorrússia,0,boolean_coordination
