text,pred,label
who does a gender pay gap tend to favor it is not the case that thomas so ##well in his book knowledge and decisions claims that this difference is due to women not taking jobs due to marriage or pregnancy but income studies show that that does not explain the entire difference,0,0
who did bs ##ky ##b compete with initially it is not the case that within 30 days over 1000 ##00 dig ##ib ##ox ##es had been sold which help bo ##lster ##ed bs ##ky ##bs decision to give away free dig ##ib ##ox ##es and mini ##dis ##hes from may 1999,0,0
what were british plans against french it is not the case that word of the british military plans leaked to france well before brad ##dock ##s departure for north america,0,0
what was the name of the tang ##ut capital it is not the case that in 122 ##7 gen ##ghi ##s khan ##s army attacked and destroyed the tang ##ut capital of ni ##ng hi ##a and continued to advance seizing lin ##tia ##of ##u xi ##ning province xi ##nd ##uf ##u and des ##hun province in quick succession in the spring,1,1
what type of authority do sudbury schools prefer it is not the case that sudbury model democratic schools claim that popularly based authority can maintain order more effectively than dictator ##ial authority for governments and schools alike,1,1
why did to ##gh ##un te ##mur dismiss to ##ght ##og ##ha it is not the case that in 135 ##4 when to ##ght ##og ##ha led a large army to crush the red tu ##rba ##n rebels to ##gh ##un te ##m ##r suddenly dismissed him for fear of betrayal,1,1
who caught a 16 ##yard pass on this drive it is not the case that a 16 ##yard reception by devin fun ##ches ##s and a 12 ##yard run by stewart then set up gan ##os 39 ##yard field goal cutting the panthers deficit to one score at 1610,1,1
when using a pro ##ba ##bilis ##tic algorithm how is the probability that the number is composite expressed mathematical ##ly it is not the case that if we repeat the test n times and pass every time then the probability that our number is composite is 11 ##p ##n which decreases exponential ##ly with the number of tests so we can be as sure as we like though never perfectly sure that the number is prime,1,1
what is an api ##co ##pl ##ast it is not the case that many api ##com ##plex ##ans keep a vest ##ig ##ial red al ##gal derived ch ##lor ##op ##las ##t called an api ##co ##pl ##ast which they inherited from their ancestors,1,1
what are the two principal asian ##ame ##rica ##n groups living in the west side neighborhood of fresno it is not the case that it is culturally diverse and also includes significant mexican ##ame ##rica ##n and asian ##ame ##rica ##n principally hm ##ong or lao ##tian populations,1,1
what are clade ##s it is not the case that the study also found that there were two previously unknown but related clade ##s genetic branches of the y pest ##is genome associated with medieval mass graves,1,1
who did the broncos beat to win their division in 2015 it is not the case that despite manning ##s problems with interceptions during the season he didn ##t throw any in their two playoff games,0,0
what is the city centre of warsaw called in polish it is not the case that warsaw leads the region of east ##cent ##ral europe in foreign investment and in 2006 gdp growth met expectations with a level of 61,0,0
